layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[1, 1, 6, 5, 1, 2, 7, 5, 5]","['<=', 139.5, '<=', 101.5, '<=', 0.6514999866485596, '<=', 49.79999923706055, '>', 94.5, '>', 25.0, '<=', 41.0, '>', 37.35000038146973, '>', 37.94999885559082]",4,0,0.6514657980456027,100,1.2269938650306749,2.4242424242424243,0.0,0.0,0.0,0.0,1.2121212121212122,correct
1,"[1, 1, 6, 0, 0, 7, 1]","['<=', 139.5, '<=', 101.5, '>', 0.6514999866485596, '<=', 7.5, '>', 1.5, '>', 34.0, '>', 41.5]",4,0,0.6514657980456027,100,1.2269938650306749,2.4242424242424243,0.0,0.0,0.0,0.0,1.2121212121212122,correct
1,"[1, 1, 7, 2, 3, 6, 0, 7, 2, 3, 1, 1]","['<=', 139.5, '>', 101.5, '<=', 28.5, '>', 51.0, '<=', 34.5, '<=', 0.8834999799728394, '<=', 7.0, '>', 24.5, '>', 57.0, '<=', 28.5, '>', 123.5, '>', 128.5]",4,0,0.6514657980456027,100,1.2269938650306749,2.4242424242424243,0.0,0.0,0.0,0.0,1.2121212121212122,correct
1,"[1, 1, 7, 2, 3, 6, 0, 7, 2, 3, 4]","['<=', 139.5, '>', 101.5, '<=', 28.5, '>', 51.0, '<=', 34.5, '<=', 0.8834999799728394, '<=', 7.0, '>', 24.5, '>', 57.0, '>', 28.5, '>', 122.5]",4,0,0.6514657980456027,100,1.2269938650306749,2.4242424242424243,1.948051948051948,100.0,3.1578947368421053,6.122448979591836,4.273345701917131,correct
1,"[1, 1, 7, 5, 2, 7, 1, 4, 1, 0, 7]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '>', 37.5, '<=', 124.5, '<=', 153.0, '<=', 110.5, '>', 3.5, '>', 47.0]",4,0,0.6514657980456027,100,1.2269938650306749,2.4242424242424243,0.0,0.0,0.0,0.0,1.2121212121212122,correct
1,"[1, 1, 6, 5, 1, 2, 7, 7]","['<=', 139.5, '<=', 101.5, '<=', 0.6514999866485596, '<=', 49.79999923706055, '>', 94.5, '>', 25.0, '>', 41.0, '>', 44.5]",3,0,0.4885993485342019,100,0.9202453987730062,1.8237082066869301,1.948051948051948,33.33333333333333,1.0526315789473684,2.0408163265306123,1.9322622666087712,correct
1,"[1, 1, 7, 2, 3, 6, 5]","['<=', 139.5, '>', 101.5, '<=', 28.5, '>', 51.0, '<=', 34.5, '>', 0.8834999799728394, '<=', 29.100000381469727]",3,0,0.4885993485342019,100,0.9202453987730062,1.8237082066869301,0.0,0.0,0.0,0.0,0.9118541033434651,correct
1,"[1, 1, 7, 5, 4, 5, 6, 1, 5]","['<=', 139.5, '>', 101.5, '>', 28.5, '<=', 26.25, '<=', 120.0, '>', 9.800000190734863, '<=', 1.2489999532699585, '>', 130.0, '>', 24.0]",3,0,0.4885993485342019,100,0.9202453987730062,1.8237082066869301,0.0,0.0,0.0,0.0,0.9118541033434651,correct
1,"[1, 1, 6, 0, 0, 7, 5]","['<=', 139.5, '<=', 101.5, '>', 0.6514999866485596, '<=', 7.5, '>', 1.5, '<=', 34.0, '<=', 28.649999618530273]",2,0,0.32573289902280134,100,0.6134969325153374,1.2195121951219514,1.2987012987012987,100.0,2.1052631578947367,4.123711340206185,2.6716117676640683,correct
1,"[1, 1, 6, 0, 0, 7, 5, 1, 3]","['<=', 139.5, '<=', 101.5, '>', 0.6514999866485596, '<=', 7.5, '>', 1.5, '<=', 34.0, '>', 28.649999618530273, '>', 98.5, '>', 21.5]",2,0,0.32573289902280134,100,0.6134969325153374,1.2195121951219514,0.0,0.0,0.0,0.0,0.6097560975609757,correct
1,"[1, 1, 7, 2, 5, 0]","['<=', 139.5, '>', 101.5, '<=', 28.5, '<=', 51.0, '<=', 31.600000381469727, '>', 4.5]",2,0,0.32573289902280134,100,0.6134969325153374,1.2195121951219514,0.0,0.0,0.0,0.0,0.6097560975609757,correct
1,"[1, 1, 7, 2, 3, 6, 0, 7, 3, 1, 5, 5]","['<=', 139.5, '>', 101.5, '<=', 28.5, '>', 51.0, '<=', 34.5, '<=', 0.8834999799728394, '<=', 7.0, '<=', 24.5, '<=', 5.0, '<=', 133.0, '>', 32.85000038146973, '>', 33.79999923706055]",2,0,0.32573289902280134,100,0.6134969325153374,1.2195121951219514,0.6493506493506493,0.0,0.0,0.0,0.6097560975609757,correct
