layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[1, 4, 5, 0, 7, 3, 2, 5, 5, 2]","['<=', 123.5, '<=', 205.0, '>', 26.449999809265137, '<=', 6.5, '>', 31.5, '<=', 25.5, '<=', 89.0, '<=', 34.85000038146973, '>', 31.600000381469727, '>', 87.0]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 4, 5, 0, 7, 6, 5]","['<=', 123.5, '<=', 205.0, '>', 26.449999809265137, '>', 6.5, '>', 38.5, '<=', 0.7615000009536743, '<=', 27.550000190734863]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.6493506493506493,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 4, 5, 0, 7, 6, 5, 6, 5, 2]","['<=', 123.5, '<=', 205.0, '>', 26.449999809265137, '>', 6.5, '>', 38.5, '<=', 0.7615000009536743, '>', 27.550000190734863, '<=', 0.632500022649765, '<=', 29.850000381469727, '<=', 74.0]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 4, 5, 0, 7, 6, 5, 6, 2]","['<=', 123.5, '<=', 205.0, '>', 26.449999809265137, '>', 6.5, '>', 38.5, '<=', 0.7615000009536743, '>', 27.550000190734863, '>', 0.632500022649765, '>', 70.0]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 5, 4, 7, 5, 1]","['>', 123.5, '<=', 151.5, '<=', 29.949999809265137, '<=', 220.5, '<=', 27.5, '>', 28.800000190734863, '<=', 140.0]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 5, 4, 7, 1, 4, 2]","['>', 123.5, '<=', 151.5, '<=', 29.949999809265137, '<=', 220.5, '>', 27.5, '>', 125.5, '<=', 112.5, '<=', 28.0]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 5, 4, 7, 1, 4, 2, 7, 1, 5, 0]","['>', 123.5, '<=', 151.5, '<=', 29.949999809265137, '<=', 220.5, '>', 27.5, '>', 125.5, '<=', 112.5, '>', 28.0, '>', 45.0, '<=', 146.0, '<=', 24.0, '<=', 8.5]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,1.2987012987012987,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 5, 4, 7, 1, 4, 2, 7, 1]","['>', 123.5, '<=', 151.5, '<=', 29.949999809265137, '<=', 220.5, '>', 27.5, '>', 125.5, '<=', 112.5, '>', 28.0, '>', 45.0, '>', 146.0]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 5, 4, 6, 5, 5, 7, 1, 2, 0, 3, 5, 1]","['>', 123.5, '<=', 151.5, '>', 29.949999809265137, '<=', 192.0, '<=', 0.42099998891353607, '>', 31.800000190734863, '<=', 45.54999923706055, '<=', 42.0, '<=', 149.5, '<=', 74.0, '<=', 6.0, '<=', 39.0, '<=', 33.0, '<=', 140.0]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 5, 4, 6, 5, 5, 7, 1, 2, 0, 3]","['>', 123.5, '<=', 151.5, '>', 29.949999809265137, '<=', 192.0, '<=', 0.42099998891353607, '>', 31.800000190734863, '<=', 45.54999923706055, '<=', 42.0, '<=', 149.5, '<=', 74.0, '<=', 6.0, '>', 39.0]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 5, 4, 6, 5, 5, 7, 1]","['>', 123.5, '<=', 151.5, '>', 29.949999809265137, '<=', 192.0, '<=', 0.42099998891353607, '>', 31.800000190734863, '<=', 45.54999923706055, '<=', 42.0, '>', 149.5]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 5, 4, 6, 5, 5, 7, 7, 5, 7, 7]","['>', 123.5, '<=', 151.5, '>', 29.949999809265137, '<=', 192.0, '<=', 0.42099998891353607, '>', 31.800000190734863, '<=', 45.54999923706055, '>', 42.0, '>', 46.0, '<=', 37.54999923706055, '>', 58.5, '>', 67.5]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 5, 4, 6, 5, 7, 7, 2, 6]","['>', 123.5, '<=', 151.5, '>', 29.949999809265137, '<=', 192.0, '>', 0.42099998891353607, '<=', 39.95000076293945, '>', 23.5, '<=', 30.5, '>', 76.0, '<=', 0.56700000166893]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 5, 4, 6, 5, 6, 2]","['>', 123.5, '<=', 151.5, '>', 29.949999809265137, '<=', 192.0, '>', 0.42099998891353607, '>', 39.95000076293945, '>', 0.5949999988079071, '<=', 52.0]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.6493506493506493,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 4, 7, 1, 5, 2, 4, 2, 3, 5, 0, 2]","['>', 123.5, '>', 151.5, '<=', 288.5, '<=', 57.5, '>', 159.5, '>', 23.09999942779541, '<=', 71.0, '<=', 234.0, '>', 63.0, '<=', 27.0, '<=', 33.25, '<=', 3.5, '>', 69.0]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 4, 7, 1, 5, 2, 6, 5]","['>', 123.5, '>', 151.5, '<=', 288.5, '<=', 57.5, '>', 159.5, '>', 23.09999942779541, '>', 71.0, '>', 1.4275000095367432, '>', 50.10000038146973]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 4, 7, 1, 7, 2]","['>', 123.5, '>', 151.5, '<=', 288.5, '>', 57.5, '<=', 184.5, '>', 64.5, '>', 82.0]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 4, 1, 3, 3]","['>', 123.5, '>', 151.5, '>', 288.5, '<=', 166.5, '<=', 31.5, '<=', 19.5]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
1,"[1, 1, 4, 1, 1, 2]","['>', 123.5, '>', 151.5, '>', 288.5, '>', 166.5, '<=', 191.0, '>', 89.0]",1,1000,0.16286644951140067,100,0.4784688995215311,0.9523809523809524,0.0,0.0,0.0,0.0,0.4761904761904762,incorrect
