layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[9, 8, 9, 0, 6, 3, 2, 1, 0, 0]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '<=', 0.18420621752738953, '<=', 0.9375, '<=', 0.6111111342906952, '>', 0.05490897223353386, '<=', 0.05673654563724995]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 9, 0, 6, 3, 2, 1, 3]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '<=', 0.18420621752738953, '<=', 0.9375, '>', 0.6111111342906952, '<=', 0.09222585707902908]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 9, 0, 6, 3, 2, 1, 3, 2, 9]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '<=', 0.18420621752738953, '<=', 0.9375, '>', 0.6111111342906952, '>', 0.09222585707902908, '>', 0.8125, '<=', 0.3906911164522171]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 9, 0, 6, 3, 2, 0]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '<=', 0.18420621752738953, '>', 0.9375, '>', 0.03908013738691807]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 9, 0, 6, 3, 3, 3, 3, 9, 4, 3, 3, 3]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '>', 0.18420621752738953, '>', 0.18576104938983917, '<=', 0.20458264648914337, '<=', 0.20278232544660568, '<=', 0.32475318014621735, '>', 0.5000000149011612, '<=', 0.20139116793870926, '<=', 0.19738134741783142, '<=', 0.19328968971967697]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 9, 0, 6, 3, 3, 3, 3, 9, 0]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '>', 0.18420621752738953, '>', 0.18576104938983917, '<=', 0.20458264648914337, '<=', 0.20278232544660568, '>', 0.32475318014621735, '<=', 0.03223258350044489]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 9, 0, 6, 3, 3, 3, 1]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '>', 0.18420621752738953, '>', 0.18576104938983917, '>', 0.20458264648914337, '<=', 0.5000000149011612]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 9, 0, 6, 9, 3]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '>', 0.4375, '<=', 0.3106487989425659, '>', 0.22086742520332336]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 9, 0, 6, 9, 9, 3, 9, 0]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '>', 0.4375, '>', 0.3106487989425659, '<=', 0.3420310318470001, '<=', 0.1594926342368126, '<=', 0.31135402619838715, '>', 0.04904999025166035]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 9, 0, 6, 9, 9, 2, 1]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '>', 0.4375, '>', 0.3106487989425659, '>', 0.3420310318470001, '>', 0.4375, '>', 0.722222238779068]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 3, 0, 0, 9, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '<=', 0.005545817781239748, '<=', 0.004199677496217191, '>', 0.3145274966955185, '>', 0.0015190819976851344]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 3, 0, 9, 6, 1, 8, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '<=', 0.4375, '<=', 0.5000000149011612, '>', 0.5000000149011612, '<=', 0.028152095153927803]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.3424657534246575,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 3, 0, 9, 6, 1, 9, 3, 3, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '<=', 0.4375, '>', 0.5000000149011612, '<=', 0.24153737723827362, '<=', 0.15482815355062485, '<=', 0.1274959072470665, '>', 0.047091541811823845]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 3, 0, 9, 6, 1, 9, 0, 4, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '<=', 0.4375, '>', 0.5000000149011612, '>', 0.24153737723827362, '>', 0.033583397045731544, '>', 0.5000000149011612, '<=', 0.03491785190999508]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 3, 0, 9, 6, 1, 9, 0, 4, 0, 3, 2]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '<=', 0.4375, '>', 0.5000000149011612, '>', 0.24153737723827362, '>', 0.033583397045731544, '>', 0.5000000149011612, '>', 0.03491785190999508, '<=', 0.11096562817692757, '<=', 0.625]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 3, 0, 9, 6, 3, 3, 9, 0, 2]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '>', 0.4375, '<=', 0.14058919996023178, '<=', 0.1356792151927948, '<=', 0.2609308809041977, '<=', 0.037677908316254616, '>', 0.8125]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 3, 0, 9, 6, 3, 3, 9, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '>', 0.4375, '<=', 0.14058919996023178, '<=', 0.1356792151927948, '>', 0.2609308809041977, '<=', 0.028409170918166637]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 3, 0, 9, 0, 9, 0, 7, 7]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '>', 0.3638928085565567, '<=', 0.0885624811053276, '>', 0.3684767186641693, '<=', 0.045046623796224594, '<=', 0.375, '<=', 0.2500000074505806]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 3, 3, 2, 7, 9, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '<=', 0.24672667682170868, '>', 0.4375, '<=', 0.375, '<=', 0.2186177670955658, '<=', 0.02488022670149803]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.3424657534246575,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 3, 3, 2, 7, 9, 0, 0, 0, 0, 3, 0, 8, 3]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '<=', 0.24672667682170868, '>', 0.4375, '<=', 0.375, '>', 0.2186177670955658, '<=', 0.05416578985750675, '<=', 0.045873939990997314, '<=', 0.04204818978905678, '>', 0.01324405800551176, '>', 0.17995090037584305, '<=', 0.037549370899796486, '>', 0.5000000149011612, '<=', 0.20613747835159302]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 3, 3, 2, 7, 9, 0, 0, 3, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '<=', 0.24672667682170868, '>', 0.4375, '<=', 0.375, '>', 0.2186177670955658, '<=', 0.05416578985750675, '>', 0.045873939990997314, '<=', 0.1734042540192604, '>', 0.0470985546708107]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 3, 3, 2, 7, 0, 1, 3, 9, 3, 9]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '<=', 0.24672667682170868, '>', 0.4375, '>', 0.375, '<=', 0.039776578545570374, '>', 0.5000000149011612, '<=', 0.22749590873718262, '>', 0.13963329046964645, '<=', 0.16153845936059952, '<=', 0.23942171782255173]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 9, 5, 9]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '<=', 0.23589562624692917, '<=', 0.25, '<=', 0.15550071001052856]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 9, 3, 3, 6, 7, 2, 3, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '>', 0.23589562624692917, '<=', 0.20818331092596054, '<=', 0.2067103087902069, '>', 0.3125, '<=', 0.375, '<=', 0.6875, '>', 0.17536824941635132, '>', 0.04066465608775616]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.3424657534246575,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 9, 3, 3, 6, 7, 2]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '>', 0.23589562624692917, '<=', 0.20818331092596054, '<=', 0.2067103087902069, '>', 0.3125, '<=', 0.375, '>', 0.6875]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 9, 3, 3, 6, 7, 3, 3, 9, 9]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '>', 0.23589562624692917, '<=', 0.20818331092596054, '<=', 0.2067103087902069, '>', 0.3125, '>', 0.375, '<=', 0.13682487607002258, '<=', 0.13494271785020828, '>', 0.30712270736694336, '<=', 0.3212270736694336]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 8, 1, 9, 3, 3, 6, 7, 3, 3, 9]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '>', 0.23589562624692917, '<=', 0.20818331092596054, '<=', 0.2067103087902069, '>', 0.3125, '>', 0.375, '<=', 0.13682487607002258, '>', 0.13494271785020828, '>', 0.3575458377599716]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 2]","['>', 0.4245416074991226, '<=', 0.1875]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.3424657534246575,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 2, 3, 1, 3, 1, 7, 7]","['>', 0.4245416074991226, '>', 0.1875, '<=', 0.7623567879199982, '<=', 0.6111111342906952, '<=', 0.2582651376724243, '<=', 0.5000000149011612, '>', 0.5833333432674408, '<=', 0.75]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 2, 3, 1, 3, 1, 9, 7, 9]","['>', 0.4245416074991226, '>', 0.1875, '<=', 0.7623567879199982, '<=', 0.6111111342906952, '<=', 0.2582651376724243, '>', 0.5000000149011612, '<=', 0.6248236894607544, '<=', 0.2916666716337204, '>', 0.45839209854602814]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.684931506849315,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 2, 3, 1, 5]","['>', 0.4245416074991226, '>', 0.1875, '<=', 0.7623567879199982, '>', 0.6111111342906952, '>', 0.75]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
1,"[9, 2, 3]","['>', 0.4245416074991226, '>', 0.1875, '>', 0.7623567879199982]",1,1000,0.08561643835616438,100,0.6535947712418301,1.2987012987012987,0.0,0.0,0.0,0.0,0.6493506493506493,incorrect
