layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[1, 7, 5, 0, 4, 2, 1, 5, 2, 6, 1]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '<=', 2.5, '<=', 525.0, '<=', 97.0, '<=', 146.5, '>', 29.200000762939453, '<=', 69.0, '<=', 0.39000000059604645, '<=', 129.0]",12,0,1.9543973941368076,100,2.553191489361702,4.979253112033194,2.5974025974025974,50.0,1.5873015873015872,3.076923076923077,4.028088094478136,correct
1,"[1, 7, 1, 0, 6, 5, 5, 5, 1]","['>', 99.5, '>', 34.5, '>', 162.5, '>', 0.5, '<=', 1.3370000123977661, '>', 25.050000190734863, '<=', 35.29999923706055, '<=', 34.85000038146973, '>', 165.5]",12,0,1.9543973941368076,100,2.553191489361702,4.979253112033194,5.194805194805195,100.0,6.349206349206349,11.940298507462686,8.45977580974794,correct
1,"[1, 3, 6, 6, 6]","['<=', 99.5, '<=', 24.5, '<=', 1.180999994277954, '<=', 0.16349999606609344, '<=', 0.1599999964237213]",11,0,1.7915309446254073,100,2.3404255319148937,4.573804573804574,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,3.8494022869022873,correct
1,"[1, 7, 1, 6, 5]","['>', 99.5, '>', 34.5, '<=', 162.5, '<=', 0.16450000554323196, '<=', 37.39999961853027]",11,0,1.7915309446254073,100,2.3404255319148937,4.573804573804574,1.2987012987012987,0.0,0.0,0.0,2.286902286902287,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 1, 0, 0]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '<=', 28.75, '<=', 123.0, '>', 1.0, '>', 2.5]",11,0,1.7915309446254073,100,2.3404255319148937,4.573804573804574,2.5974025974025974,100.0,3.1746031746031744,6.153846153846154,5.363825363825364,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 0, 7, 5]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '>', 28.75, '>', 6.5, '>', 44.0, '>', 33.45000076293945]",11,0,1.7915309446254073,100,2.3404255319148937,4.573804573804574,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,3.8494022869022873,correct
1,"[1, 3, 7, 2, 2, 0, 5, 5, 1]","['<=', 99.5, '>', 24.5, '<=', 50.0, '>', 52.0, '<=', 81.0, '<=', 10.5, '>', 37.79999923706055, '>', 38.25, '<=', 96.0]",10,0,1.6286644951140066,100,2.127659574468085,4.166666666666667,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,3.645833333333334,correct
1,"[1, 7, 5, 0, 4, 2, 1, 1, 5]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '<=', 2.5, '<=', 525.0, '<=', 97.0, '>', 146.5, '>', 159.5, '>', 28.949999809265137]",10,0,1.6286644951140066,100,2.127659574468085,4.166666666666667,2.5974025974025974,50.0,1.5873015873015872,3.076923076923077,3.6217948717948723,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 1, 0, 2]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '<=', 28.75, '>', 123.0, '<=', 5.5, '>', 73.0]",7,0,1.1400651465798046,100,1.4893617021276597,2.9350104821802936,0.0,0.0,0.0,0.0,1.4675052410901468,correct
1,"[1, 7, 5, 0, 1, 3, 1, 0, 5, 5, 5, 1, 1, 3, 1, 2, 5, 1]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '>', 2.5, '<=', 151.5, '<=', 34.0, '<=', 147.5, '<=', 6.5, '<=', 44.25, '<=', 32.650001525878906, '<=', 31.40000057220459, '<=', 146.5, '>', 115.0, '<=', 28.0, '<=', 126.5, '>', 25.0, '<=', 29.65000057220459, '<=', 122.5]",6,0,0.9771986970684038,100,1.276595744680851,2.5210084033613445,0.0,0.0,0.0,0.0,1.2605042016806722,correct
1,"[1, 7, 5, 0, 1, 3, 1, 0, 5, 5, 5, 1, 1, 3, 1]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '>', 2.5, '<=', 151.5, '<=', 34.0, '<=', 147.5, '<=', 6.5, '<=', 44.25, '<=', 32.650001525878906, '<=', 31.40000057220459, '<=', 146.5, '>', 115.0, '<=', 28.0, '>', 126.5]",6,0,0.9771986970684038,100,1.276595744680851,2.5210084033613445,0.0,0.0,0.0,0.0,1.2605042016806722,correct
1,"[1, 7, 5, 0, 4, 2, 1, 5, 2, 6, 7, 2, 6, 6, 6]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '<=', 2.5, '<=', 525.0, '<=', 97.0, '<=', 146.5, '>', 29.200000762939453, '<=', 69.0, '>', 0.39000000059604645, '<=', 29.5, '<=', 64.5, '<=', 0.8745000064373016, '<=', 0.5169999897480011, '>', 0.41849999129772186]",5,0,0.8143322475570033,100,1.0638297872340425,2.1052631578947367,2.5974025974025974,50.0,1.5873015873015872,3.076923076923077,2.591093117408907,correct
1,"[1, 7, 5, 0, 1, 2, 6]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '>', 2.5, '>', 151.5, '<=', 69.0, '>', 0.32750000059604645]",5,0,0.8143322475570033,100,1.0638297872340425,2.1052631578947367,0.0,0.0,0.0,0.0,1.0526315789473684,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 0, 7, 5, 1]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '>', 28.75, '>', 6.5, '<=', 44.0, '<=', 33.14999961853027, '>', 121.0]",5,0,0.8143322475570033,100,1.0638297872340425,2.1052631578947367,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.6151315789473686,correct
1,"[1, 7, 1, 6, 6]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '>', 1.3174999952316284]",5,0,0.8143322475570033,100,1.0638297872340425,2.1052631578947367,0.0,0.0,0.0,0.0,1.0526315789473684,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 0, 2, 6]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '>', 28.75, '<=', 6.5, '>', 89.0, '<=', 0.43799999356269836]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,1.2987012987012987,0.0,0.0,0.0,0.8438818565400844,correct
1,"[1, 3, 7, 2, 2, 3, 5]","['<=', 99.5, '>', 24.5, '<=', 50.0, '>', 52.0, '>', 81.0, '>', 26.5, '>', 34.30000114440918]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.196749471458774,correct
1,"[1, 7, 5, 0, 4, 2, 1, 5, 2, 6, 1, 7]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '<=', 2.5, '<=', 525.0, '<=', 97.0, '<=', 146.5, '>', 29.200000762939453, '<=', 69.0, '<=', 0.39000000059604645, '>', 129.0, '>', 23.0]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
1,"[1, 7, 5, 0, 4, 2, 1, 5, 2, 6, 7, 2, 6]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '<=', 2.5, '<=', 525.0, '<=', 97.0, '<=', 146.5, '>', 29.200000762939453, '<=', 69.0, '>', 0.39000000059604645, '<=', 29.5, '<=', 64.5, '>', 0.8745000064373016]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
1,"[1, 7, 5, 0, 4, 2, 1, 5, 2, 6, 7]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '<=', 2.5, '<=', 525.0, '<=', 97.0, '<=', 146.5, '>', 29.200000762939453, '<=', 69.0, '>', 0.39000000059604645, '>', 29.5]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,1.2987012987012987,0.0,0.0,0.0,0.6342494714587738,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 1, 0, 5]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '<=', 28.75, '>', 123.0, '>', 5.5, '>', 27.65000057220459]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 0, 2, 7, 7]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '>', 28.75, '<=', 6.5, '<=', 89.0, '>', 56.5, '<=', 66.0]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 2]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '>', 38.60000038146973, '>', 43.10000038146973, '<=', 89.0]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.196749471458774,correct
1,"[1, 7, 1, 0, 6, 5, 5, 5, 1, 4]","['>', 99.5, '>', 34.5, '>', 162.5, '>', 0.5, '<=', 1.3370000123977661, '>', 25.050000190734863, '<=', 35.29999923706055, '<=', 34.85000038146973, '<=', 165.5, '<=', 117.5]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
1,"[1, 7, 5, 0, 4, 2, 1, 1, 6, 1]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '<=', 2.5, '<=', 525.0, '<=', 97.0, '>', 146.5, '<=', 159.5, '>', 0.37299999594688416, '<=', 154.0]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,0.0,0.0,0.0,0.0,0.42372881355932207,correct
1,"[1, 7, 5, 0, 4, 2, 1, 1, 5, 2]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '<=', 2.5, '<=', 525.0, '<=', 97.0, '>', 146.5, '>', 159.5, '<=', 28.949999809265137, '>', 62.0]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,0.0,0.0,0.0,0.0,0.42372881355932207,correct
1,"[1, 7, 5, 0, 1, 3, 1, 0, 5, 5, 5, 1, 1, 6, 5]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '>', 2.5, '<=', 151.5, '<=', 34.0, '<=', 147.5, '<=', 6.5, '<=', 44.25, '<=', 32.650001525878906, '<=', 31.40000057220459, '<=', 146.5, '<=', 115.0, '>', 0.6519999802112579, '>', 23.449999809265137]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,0.0,0.0,0.0,0.0,0.42372881355932207,correct
1,"[1, 7, 5, 0, 1, 3, 1, 0, 2]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '>', 2.5, '<=', 151.5, '<=', 34.0, '<=', 147.5, '>', 6.5, '>', 75.0]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,1.9862288135593222,correct
1,"[1, 7, 5, 0, 1, 3, 6]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '>', 2.5, '<=', 151.5, '>', 34.0, '<=', 0.2615000009536743]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,0.0,0.0,0.0,0.0,0.42372881355932207,correct
1,"[1, 7, 5, 0, 1, 3, 6, 4, 5]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '>', 2.5, '<=', 151.5, '>', 34.0, '>', 0.2615000009536743, '<=', 87.0, '>', 29.550000190734863]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,1.9862288135593222,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 1, 0, 0, 6]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '<=', 28.75, '<=', 123.0, '>', 1.0, '<=', 2.5, '>', 0.40950000286102295]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,0.0,0.0,0.0,0.0,0.42372881355932207,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 0, 7, 5, 1, 1, 0, 2]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '>', 28.75, '>', 6.5, '>', 44.0, '<=', 33.45000076293945, '>', 119.0, '>', 138.0, '>', 7.5, '<=', 91.0]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,0.0,0.0,0.0,0.0,0.42372881355932207,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 0, 7, 2]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '>', 38.60000038146973, '<=', 43.10000038146973, '>', 1.5, '<=', 37.5, '<=', 83.0]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,0.0,0.0,0.0,0.0,0.42372881355932207,correct
1,"[1, 3, 6, 4]","['<=', 99.5, '<=', 24.5, '>', 1.180999994277954, '>', 57.5]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,1.7748142250530787,correct
1,"[1, 3, 7, 2, 5]","['<=', 99.5, '>', 24.5, '<=', 50.0, '<=', 52.0, '<=', 29.850000381469727]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 3, 7, 2, 2, 0, 5, 5, 0]","['<=', 99.5, '>', 24.5, '<=', 50.0, '>', 52.0, '<=', 81.0, '<=', 10.5, '>', 37.79999923706055, '<=', 38.25, '<=', 1.5]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 3, 7, 2, 2, 0, 1]","['<=', 99.5, '>', 24.5, '<=', 50.0, '>', 52.0, '<=', 81.0, '>', 10.5, '>', 86.0]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 5, 0, 4, 2, 1, 5, 2, 2]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '<=', 2.5, '<=', 525.0, '<=', 97.0, '<=', 146.5, '<=', 29.200000762939453, '<=', 44.0, '<=', 19.0]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 5, 0, 4, 2, 1, 5, 2, 6, 7, 2, 6, 6, 4, 5, 1]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '<=', 2.5, '<=', 525.0, '<=', 97.0, '<=', 146.5, '>', 29.200000762939453, '<=', 69.0, '>', 0.39000000059604645, '<=', 29.5, '<=', 64.5, '<=', 0.8745000064373016, '>', 0.5169999897480011, '<=', 180.5, '<=', 31.69999885559082, '<=', 134.0]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 5, 0, 4, 2, 1, 5, 2, 6, 7, 2, 6, 6, 4]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '<=', 2.5, '<=', 525.0, '<=', 97.0, '<=', 146.5, '>', 29.200000762939453, '<=', 69.0, '>', 0.39000000059604645, '<=', 29.5, '<=', 64.5, '<=', 0.8745000064373016, '>', 0.5169999897480011, '>', 180.5]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 5, 0, 4, 2, 1, 5, 2, 7, 3, 5, 3, 5]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '<=', 2.5, '<=', 525.0, '<=', 97.0, '<=', 146.5, '>', 29.200000762939453, '>', 69.0, '<=', 24.5, '<=', 47.5, '<=', 45.39999961853027, '<=', 8.0, '<=', 32.85000038146973]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 5, 0, 4, 2, 1, 5, 2, 7, 3, 5, 3, 5, 5]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '<=', 2.5, '<=', 525.0, '<=', 97.0, '<=', 146.5, '>', 29.200000762939453, '>', 69.0, '<=', 24.5, '<=', 47.5, '<=', 45.39999961853027, '<=', 8.0, '>', 32.85000038146973, '>', 44.10000038146973]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 5, 0, 1, 3, 1, 0, 5, 5, 5, 1]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '>', 2.5, '<=', 151.5, '<=', 34.0, '<=', 147.5, '<=', 6.5, '<=', 44.25, '<=', 32.650001525878906, '>', 31.40000057220459, '<=', 111.0]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,1.7748142250530787,correct
1,"[1, 7, 5, 0, 1, 3, 1, 0, 2, 4, 7]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '>', 2.5, '<=', 151.5, '<=', 34.0, '<=', 147.5, '>', 6.5, '<=', 75.0, '<=', 201.0, '<=', 26.5]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 5, 0, 1, 3, 1, 0, 2, 4]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '>', 2.5, '<=', 151.5, '<=', 34.0, '<=', 147.5, '>', 6.5, '<=', 75.0, '>', 201.0]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 5, 6]","['>', 99.5, '<=', 34.5, '>', 51.30000114440918, '>', 1.6500000357627869]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 1, 0, 2, 1]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '<=', 28.75, '>', 123.0, '<=', 5.5, '<=', 73.0, '>', 134.5]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 1, 0, 5, 1, 6]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '<=', 28.75, '>', 123.0, '>', 5.5, '<=', 27.65000057220459, '>', 158.5, '>', 0.25200000405311584]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 0, 2, 7, 1]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '>', 28.75, '<=', 6.5, '<=', 89.0, '<=', 56.5, '<=', 101.5]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 0, 2, 7, 1, 5, 5, 2, 7]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '>', 28.75, '<=', 6.5, '<=', 89.0, '<=', 56.5, '>', 101.5, '<=', 31.799999237060547, '<=', 31.25, '>', 77.0, '<=', 45.0]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,1.2987012987012987,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 0, 2, 7, 1, 5, 5]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '>', 28.75, '<=', 6.5, '<=', 89.0, '<=', 56.5, '>', 101.5, '<=', 31.799999237060547, '>', 31.25]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 0, 7, 5, 1, 1, 6]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '>', 28.75, '>', 6.5, '<=', 44.0, '<=', 33.14999961853027, '<=', 121.0, '<=', 107.0, '<=', 0.42249999940395355]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 0, 7, 5, 1, 1]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '>', 28.75, '>', 6.5, '>', 44.0, '<=', 33.45000076293945, '>', 119.0, '<=', 138.0]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 1, 6, 6, 6, 1]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '>', 1.0290000438690186, '>', 154.5]",1,0,0.16286644951140067,100,0.2127659574468085,0.42462845010615713,0.0,0.0,0.0,0.0,0.21231422505307856,correct
1,"[1, 7, 1, 6, 6, 6, 5, 5, 0, 2, 7, 1, 5]","['>', 99.5, '>', 34.5, '<=', 162.5, '>', 0.16450000554323196, '<=', 1.3174999952316284, '<=', 1.0290000438690186, '<=', 38.60000038146973, '>', 28.75, '<=', 6.5, '<=', 89.0, '<=', 56.5, '>', 101.5, '>', 31.799999237060547]",12,1000,1.9543973941368076,100,8.333333333333332,15.384615384615383,1.2987012987012987,0.0,0.0,0.0,7.692307692307692,incorrect
1,"[1, 7, 5, 0, 1, 3, 6, 4]","['>', 99.5, '<=', 34.5, '<=', 51.30000114440918, '>', 2.5, '<=', 151.5, '>', 34.0, '>', 0.2615000009536743, '>', 87.0]",8,1000,1.3029315960912053,100,5.555555555555555,10.526315789473683,0.0,0.0,0.0,0.0,5.263157894736842,incorrect
