layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
3,"[5, 6, 0, 5, 5, 5, 0, 6, 6, 6, 6, 6]","['<=', 5.307916164398193, '<=', 6.236645221710205, '<=', 12.381256580352783, '<=', 3.8542652130126953, '<=', 0.490680992603302, '<=', 0.3849169611930847, '<=', 0.25502780079841614, '>', 0.9077826738357544, '>', 3.809051513671875, '>', 3.872274398803711, '>', 5.27030086517334, '>', 5.555375576019287]",11,0,1.7915309446254073,100,2.3404255319148937,4.573804573804574,0.0,0.0,0.0,0.0,2.286902286902287,correct
3,"[5, 7, 6, 6, 5, 7]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '>', 1.1714221239089966, '<=', 23.01783847808838, '>', 9.45589542388916]",11,0,1.7915309446254073,100,2.3404255319148937,4.573804573804574,3.896103896103896,100.0,4.761904761904762,9.090909090909092,6.832356832356833,correct
3,"[5, 6, 0, 5, 5, 5, 0, 6, 6, 6, 6, 6, 6]","['<=', 5.307916164398193, '<=', 6.236645221710205, '<=', 12.381256580352783, '<=', 3.8542652130126953, '<=', 0.490680992603302, '<=', 0.3849169611930847, '<=', 0.25502780079841614, '>', 0.9077826738357544, '>', 3.809051513671875, '>', 3.872274398803711, '>', 5.27030086517334, '<=', 5.555375576019287, '<=', 5.49423885345459]",10,0,1.6286644951140066,100,2.127659574468085,4.166666666666667,0.0,0.0,0.0,0.0,2.0833333333333335,correct
3,"[5, 6, 6, 6, 0, 0, 6, 0, 0]","['<=', 5.307916164398193, '>', 6.236645221710205, '<=', 10.712534427642822, '<=', 10.655252456665039, '<=', 6.0184338092803955, '<=', 4.206627368927002, '<=', 9.762542724609375, '>', 1.36370050907135, '<=', 3.0383418798446655]",10,0,1.6286644951140066,100,2.127659574468085,4.166666666666667,2.5974025974025974,0.0,0.0,0.0,2.0833333333333335,correct
3,"[5, 6, 0, 7, 7, 7]","['<=', 5.307916164398193, '<=', 6.236645221710205, '>', 12.381256580352783, '>', 0.5269890427589417, '<=', 18.134207248687744, '>', 2.727086067199707]",9,0,1.4657980456026058,100,1.9148936170212765,3.7578288100208765,0.0,0.0,0.0,0.0,1.8789144050104383,correct
3,"[5, 6, 6, 0, 6]","['<=', 5.307916164398193, '>', 6.236645221710205, '>', 10.712534427642822, '<=', 16.15244197845459, '>', 13.851460456848145]",9,0,1.4657980456026058,100,1.9148936170212765,3.7578288100208765,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,3.4414144050104385,correct
3,"[5, 7, 6, 6, 7, 6, 7, 5, 5, 7]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '<=', 1.1714221239089966, '>', 1.014516532421112, '<=', 0.16625931859016418, '>', 3.2691787481307983, '<=', 15.801727294921875, '<=', 8.47693157196045, '>', 8.730122566223145]",9,0,1.4657980456026058,100,1.9148936170212765,3.7578288100208765,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,3.4414144050104385,correct
3,"[5, 6, 0, 5, 5, 5, 0, 6, 6, 7]","['<=', 5.307916164398193, '<=', 6.236645221710205, '<=', 12.381256580352783, '<=', 3.8542652130126953, '<=', 0.490680992603302, '<=', 0.3849169611930847, '<=', 0.25502780079841614, '<=', 0.9077826738357544, '<=', 0.8561486005783081, '>', 0.0152646005153656]",8,0,1.3029315960912053,100,1.702127659574468,3.3472803347280333,0.0,0.0,0.0,0.0,1.6736401673640167,correct
3,"[5, 6, 6, 6, 0, 0, 6, 0, 6, 6, 6, 6]","['<=', 5.307916164398193, '>', 6.236645221710205, '<=', 10.712534427642822, '<=', 10.655252456665039, '<=', 6.0184338092803955, '<=', 4.206627368927002, '<=', 9.762542724609375, '<=', 1.36370050907135, '<=', 8.563791751861572, '>', 6.260900259017944, '<=', 6.812179327011108, '>', 6.6536266803741455]",8,0,1.3029315960912053,100,1.702127659574468,3.3472803347280333,3.896103896103896,66.66666666666666,3.1746031746031744,6.06060606060606,4.703943197667046,correct
3,"[5, 6, 6, 6, 0, 0]","['<=', 5.307916164398193, '>', 6.236645221710205, '<=', 10.712534427642822, '<=', 10.655252456665039, '>', 6.0184338092803955, '<=', 10.739242553710938]",8,0,1.3029315960912053,100,1.702127659574468,3.3472803347280333,0.0,0.0,0.0,0.0,1.6736401673640167,correct
3,"[5, 6, 6, 0, 6, 6, 0, 6, 6, 6]","['<=', 5.307916164398193, '>', 6.236645221710205, '>', 10.712534427642822, '<=', 16.15244197845459, '<=', 13.851460456848145, '<=', 13.488312244415283, '<=', 10.335489273071289, '<=', 12.556505680084229, '<=', 12.531000137329102, '>', 11.029595851898193]",8,0,1.3029315960912053,100,1.702127659574468,3.3472803347280333,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,3.2361401673640167,correct
3,"[5, 6, 0, 5, 5, 7, 7, 6]","['<=', 5.307916164398193, '<=', 6.236645221710205, '<=', 12.381256580352783, '>', 3.8542652130126953, '>', 3.872751235961914, '<=', 2.4746458530426025, '<=', 0.17238497734069824, '>', 0.14379340410232544]",7,0,1.1400651465798046,100,1.4893617021276597,2.9350104821802936,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,3.030005241090147,correct
3,"[5, 6, 6, 6, 0, 0, 6]","['<=', 5.307916164398193, '>', 6.236645221710205, '<=', 10.712534427642822, '<=', 10.655252456665039, '<=', 6.0184338092803955, '<=', 4.206627368927002, '>', 9.762542724609375]",7,0,1.1400651465798046,100,1.4893617021276597,2.9350104821802936,0.0,0.0,0.0,0.0,1.4675052410901468,correct
3,"[5, 6, 6, 0, 6, 6, 0, 6]","['<=', 5.307916164398193, '>', 6.236645221710205, '>', 10.712534427642822, '<=', 16.15244197845459, '<=', 13.851460456848145, '<=', 13.488312244415283, '<=', 10.335489273071289, '>', 12.556505680084229]",7,0,1.1400651465798046,100,1.4893617021276597,2.9350104821802936,0.0,0.0,0.0,0.0,1.4675052410901468,correct
3,"[5, 6, 0, 5, 5, 5, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['<=', 5.307916164398193, '<=', 6.236645221710205, '<=', 12.381256580352783, '<=', 3.8542652130126953, '<=', 0.490680992603302, '<=', 0.3849169611930847, '<=', 0.25502780079841614, '>', 0.9077826738357544, '>', 3.809051513671875, '>', 3.872274398803711, '<=', 5.27030086517334, '<=', 5.231981515884399, '<=', 5.124216318130493, '<=', 5.079946517944336, '<=', 4.924669981002808, '<=', 4.798006296157837, '>', 4.181466579437256, '<=', 4.391713619232178]",6,0,0.9771986970684038,100,1.276595744680851,2.5210084033613445,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.8230042016806722,correct
3,"[5, 6, 0, 5, 5, 5, 0, 6, 6, 6, 6, 6, 6]","['<=', 5.307916164398193, '<=', 6.236645221710205, '<=', 12.381256580352783, '<=', 3.8542652130126953, '<=', 0.490680992603302, '<=', 0.3849169611930847, '<=', 0.25502780079841614, '>', 0.9077826738357544, '>', 3.809051513671875, '>', 3.872274398803711, '<=', 5.27030086517334, '<=', 5.231981515884399, '>', 5.124216318130493]",6,0,0.9771986970684038,100,1.276595744680851,2.5210084033613445,0.0,0.0,0.0,0.0,1.2605042016806722,correct
3,"[5, 7, 6, 6, 7, 6, 6, 5]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '<=', 1.1714221239089966, '>', 1.014516532421112, '>', 0.16625931859016418, '>', 0.6836583614349365, '>', 9.099624633789062]",6,0,0.9771986970684038,100,1.276595744680851,2.5210084033613445,0.0,0.0,0.0,0.0,1.2605042016806722,correct
3,"[5, 7, 6, 6, 5, 7, 7, 7, 5, 7]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '>', 1.1714221239089966, '<=', 23.01783847808838, '<=', 9.45589542388916, '<=', 7.877859354019165, '<=', 0.06483316421508789, '<=', 9.313614845275879, '<=', 0.019337952136993408]",6,0,0.9771986970684038,100,1.276595744680851,2.5210084033613445,0.0,0.0,0.0,0.0,1.2605042016806722,correct
3,"[5, 7, 6, 6, 5, 7, 7, 7, 7, 7]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '>', 1.1714221239089966, '<=', 23.01783847808838, '<=', 9.45589542388916, '<=', 7.877859354019165, '>', 0.06483316421508789, '<=', 2.375848889350891, '<=', 2.28148353099823]",6,0,0.9771986970684038,100,1.276595744680851,2.5210084033613445,0.0,0.0,0.0,0.0,1.2605042016806722,correct
3,"[5, 6, 6, 0, 6, 6, 0, 6, 6, 6, 6]","['<=', 5.307916164398193, '>', 6.236645221710205, '>', 10.712534427642822, '<=', 16.15244197845459, '<=', 13.851460456848145, '<=', 13.488312244415283, '<=', 10.335489273071289, '<=', 12.556505680084229, '<=', 12.531000137329102, '<=', 11.029595851898193, '<=', 11.01393461227417]",5,0,0.8143322475570033,100,1.0638297872340425,2.1052631578947367,0.0,0.0,0.0,0.0,1.0526315789473684,correct
3,"[5, 7, 6, 6, 7, 6, 7, 5, 5, 7, 7, 7, 5]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '<=', 1.1714221239089966, '>', 1.014516532421112, '<=', 0.16625931859016418, '>', 3.2691787481307983, '<=', 15.801727294921875, '<=', 8.47693157196045, '<=', 8.730122566223145, '<=', 8.109620094299316, '>', 4.676732301712036, '>', 6.399484872817993]",5,0,0.8143322475570033,100,1.0638297872340425,2.1052631578947367,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.6151315789473686,correct
3,"[5, 7, 6, 6, 7, 6, 7, 5, 5, 7, 6, 7, 7, 7, 7, 7, 7, 5]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '<=', 1.1714221239089966, '>', 1.014516532421112, '<=', 0.16625931859016418, '>', 3.2691787481307983, '<=', 15.801727294921875, '>', 8.47693157196045, '<=', 15.323989868164062, '<=', 0.07288476824760437, '>', 3.629745125770569, '>', 5.364845514297485, '>', 6.9449286460876465, '>', 8.042017936706543, '>', 8.919870853424072, '<=', 10.13893175125122, '<=', 10.814240455627441]",5,0,0.8143322475570033,100,1.0638297872340425,2.1052631578947367,0.0,0.0,0.0,0.0,1.0526315789473684,correct
3,"[5, 7, 6, 6, 7, 6, 7, 5, 5, 7, 6, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '<=', 1.1714221239089966, '>', 1.014516532421112, '<=', 0.16625931859016418, '>', 3.2691787481307983, '<=', 15.801727294921875, '>', 8.47693157196045, '<=', 15.323989868164062, '<=', 0.07288476824760437, '>', 3.629745125770569, '>', 5.364845514297485, '>', 6.9449286460876465, '>', 8.042017936706543, '>', 8.919870853424072, '>', 10.13893175125122, '>', 11.075689315795898, '<=', 14.693656921386719, '<=', 14.92224407196045, '>', 13.129057884216309]",5,0,0.8143322475570033,100,1.0638297872340425,2.1052631578947367,0.0,0.0,0.0,0.0,1.0526315789473684,correct
3,"[5, 7, 6, 6, 7, 6, 7, 5]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '<=', 1.1714221239089966, '>', 1.014516532421112, '<=', 0.16625931859016418, '>', 3.2691787481307983, '>', 15.801727294921875]",5,0,0.8143322475570033,100,1.0638297872340425,2.1052631578947367,0.0,0.0,0.0,0.0,1.0526315789473684,correct
3,"[5, 6, 0, 5, 5, 5, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['<=', 5.307916164398193, '<=', 6.236645221710205, '<=', 12.381256580352783, '<=', 3.8542652130126953, '<=', 0.490680992603302, '<=', 0.3849169611930847, '<=', 0.25502780079841614, '>', 0.9077826738357544, '>', 3.809051513671875, '>', 3.872274398803711, '<=', 5.27030086517334, '<=', 5.231981515884399, '<=', 5.124216318130493, '<=', 5.079946517944336, '<=', 4.924669981002808, '<=', 4.798006296157837, '>', 4.181466579437256, '>', 4.391713619232178, '>', 4.494091272354126]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.4063818565400847,correct
3,"[5, 6, 0, 5, 5, 5, 0, 6, 6, 6, 6, 6, 6, 6, 6]","['<=', 5.307916164398193, '<=', 6.236645221710205, '<=', 12.381256580352783, '<=', 3.8542652130126953, '<=', 0.490680992603302, '<=', 0.3849169611930847, '<=', 0.25502780079841614, '>', 0.9077826738357544, '>', 3.809051513671875, '>', 3.872274398803711, '<=', 5.27030086517334, '<=', 5.231981515884399, '<=', 5.124216318130493, '<=', 5.079946517944336, '>', 4.924669981002808]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,0.0,0.0,0.0,0.0,0.8438818565400844,correct
3,"[5, 6, 0, 5, 5, 7, 7, 6, 5]","['<=', 5.307916164398193, '<=', 6.236645221710205, '<=', 12.381256580352783, '>', 3.8542652130126953, '>', 3.872751235961914, '<=', 2.4746458530426025, '<=', 0.17238497734069824, '<=', 0.14379340410232544, '<=', 4.65496039390564]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,1.2987012987012987,0.0,0.0,0.0,0.8438818565400844,correct
3,"[5, 6, 6, 6, 0, 0, 6, 0, 6, 6, 6, 6, 6, 6]","['<=', 5.307916164398193, '>', 6.236645221710205, '<=', 10.712534427642822, '<=', 10.655252456665039, '<=', 6.0184338092803955, '<=', 4.206627368927002, '<=', 9.762542724609375, '<=', 1.36370050907135, '<=', 8.563791751861572, '>', 6.260900259017944, '<=', 6.812179327011108, '<=', 6.6536266803741455, '<=', 6.616580247879028, '>', 6.409329652786255]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,2.5974025974025974,100.0,3.1746031746031744,6.153846153846154,3.9208049334631614,correct
3,"[5, 7, 6, 6, 7, 7, 4, 4]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '<=', 1.1714221239089966, '<=', 1.014516532421112, '<=', 0.6286082863807678, '>', 2.481516718864441, '<=', 4.627181529998779]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,0.0,0.0,0.0,0.0,0.8438818565400844,correct
3,"[5, 6, 0, 5, 5, 5, 0, 6, 6, 7, 6]","['<=', 5.307916164398193, '<=', 6.236645221710205, '<=', 12.381256580352783, '<=', 3.8542652130126953, '<=', 0.490680992603302, '<=', 0.3849169611930847, '<=', 0.25502780079841614, '<=', 0.9077826738357544, '<=', 0.8561486005783081, '<=', 0.0152646005153656, '>', 0.10394179821014404]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,3.896103896103896,66.66666666666666,3.1746031746031744,6.06060606060606,3.6645525017618037,correct
3,"[5, 6, 0, 5, 5, 7, 7, 5]","['<=', 5.307916164398193, '<=', 6.236645221710205, '<=', 12.381256580352783, '>', 3.8542652130126953, '>', 3.872751235961914, '<=', 2.4746458530426025, '>', 0.17238497734069824, '>', 4.901605844497681]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
3,"[5, 6, 0, 7, 7, 7]","['<=', 5.307916164398193, '<=', 6.236645221710205, '>', 12.381256580352783, '>', 0.5269890427589417, '>', 18.134207248687744, '>', 31.273622512817383]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.196749471458774,correct
3,"[5, 6, 6, 6, 0, 0, 6, 0, 6, 6, 6, 6, 6, 6, 0, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['<=', 5.307916164398193, '>', 6.236645221710205, '<=', 10.712534427642822, '<=', 10.655252456665039, '<=', 6.0184338092803955, '<=', 4.206627368927002, '<=', 9.762542724609375, '<=', 1.36370050907135, '<=', 8.563791751861572, '>', 6.260900259017944, '>', 6.812179327011108, '<=', 8.426802635192871, '>', 6.851236581802368, '<=', 8.309515476226807, '<=', 0.9435066282749176, '<=', 0.0241119172424078, '>', 7.306068658828735, '<=', 8.17612361907959, '<=', 8.066564559936523, '>', 7.336796522140503, '>', 7.354777574539185, '<=', 7.775863170623779, '<=', 7.670081615447998, '<=', 7.6153788566589355, '>', 7.404827117919922, '<=', 7.4977264404296875]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
3,"[5, 6, 6, 6, 0, 0, 6, 0, 6, 6, 6, 6, 6, 6, 0, 0, 6, 6, 6, 6, 6, 6, 6]","['<=', 5.307916164398193, '>', 6.236645221710205, '<=', 10.712534427642822, '<=', 10.655252456665039, '<=', 6.0184338092803955, '<=', 4.206627368927002, '<=', 9.762542724609375, '<=', 1.36370050907135, '<=', 8.563791751861572, '>', 6.260900259017944, '>', 6.812179327011108, '<=', 8.426802635192871, '>', 6.851236581802368, '<=', 8.309515476226807, '<=', 0.9435066282749176, '<=', 0.0241119172424078, '>', 7.306068658828735, '<=', 8.17612361907959, '<=', 8.066564559936523, '>', 7.336796522140503, '>', 7.354777574539185, '<=', 7.775863170623779, '>', 7.670081615447998]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.196749471458774,correct
3,"[5, 7, 6, 6, 7, 6, 7, 5, 5, 7, 7, 7, 5, 7]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '<=', 1.1714221239089966, '>', 1.014516532421112, '<=', 0.16625931859016418, '>', 3.2691787481307983, '<=', 15.801727294921875, '<=', 8.47693157196045, '<=', 8.730122566223145, '<=', 8.109620094299316, '>', 4.676732301712036, '<=', 6.399484872817993, '<=', 6.06217622756958]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
3,"[5, 7, 6, 6, 7, 6, 7, 5, 5, 7, 7, 7, 5, 7, 7, 7]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '<=', 1.1714221239089966, '>', 1.014516532421112, '<=', 0.16625931859016418, '>', 3.2691787481307983, '<=', 15.801727294921875, '<=', 8.47693157196045, '<=', 8.730122566223145, '<=', 8.109620094299316, '>', 4.676732301712036, '<=', 6.399484872817993, '>', 6.06217622756958, '>', 6.47571587562561, '<=', 7.561717748641968]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.196749471458774,correct
3,"[5, 7, 6, 6, 7, 6, 7, 5, 5, 7, 6, 7, 7]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '<=', 1.1714221239089966, '>', 1.014516532421112, '<=', 0.16625931859016418, '>', 3.2691787481307983, '<=', 15.801727294921875, '>', 8.47693157196045, '<=', 15.323989868164062, '<=', 0.07288476824760437, '>', 3.629745125770569, '<=', 5.364845514297485]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
3,"[5, 7, 6, 6, 7, 6, 7, 5, 5, 7, 6, 7, 7, 7, 7, 5]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '<=', 1.1714221239089966, '>', 1.014516532421112, '<=', 0.16625931859016418, '>', 3.2691787481307983, '<=', 15.801727294921875, '>', 8.47693157196045, '<=', 15.323989868164062, '<=', 0.07288476824760437, '>', 3.629745125770569, '>', 5.364845514297485, '>', 6.9449286460876465, '<=', 8.042017936706543, '<=', 9.121366500854492]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,1.2987012987012987,0.0,0.0,0.0,0.6342494714587738,correct
3,"[5, 7, 6, 6, 7, 6, 7, 5, 5, 7, 6, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7]","['>', 5.307916164398193, '<=', 17.799521446228027, '<=', 13.376266956329346, '<=', 1.1714221239089966, '>', 1.014516532421112, '<=', 0.16625931859016418, '>', 3.2691787481307983, '<=', 15.801727294921875, '>', 8.47693157196045, '<=', 15.323989868164062, '<=', 0.07288476824760437, '>', 3.629745125770569, '>', 5.364845514297485, '>', 6.9449286460876465, '>', 8.042017936706543, '>', 8.919870853424072, '>', 10.13893175125122, '>', 11.075689315795898, '<=', 14.693656921386719, '<=', 14.92224407196045, '<=', 13.129057884216309, '<=', 12.402682781219482]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
3,"[5, 6, 0, 5, 5, 5, 0, 6, 6, 7, 7]","['<=', 5.307916164398193, '<=', 6.236645221710205, '<=', 12.381256580352783, '<=', 3.8542652130126953, '<=', 0.490680992603302, '<=', 0.3849169611930847, '<=', 0.25502780079841614, '>', 0.9077826738357544, '<=', 3.809051513671875, '>', 0.5044841766357422, '>', 1.4661228656768799]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,0.0,0.0,0.0,0.0,0.42372881355932207,correct
3,"[5, 6, 0, 5, 5, 5, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['<=', 5.307916164398193, '<=', 6.236645221710205, '<=', 12.381256580352783, '<=', 3.8542652130126953, '<=', 0.490680992603302, '<=', 0.3849169611930847, '<=', 0.25502780079841614, '>', 0.9077826738357544, '>', 3.809051513671875, '>', 3.872274398803711, '<=', 5.27030086517334, '<=', 5.231981515884399, '<=', 5.124216318130493, '<=', 5.079946517944336, '<=', 4.924669981002808, '<=', 4.798006296157837, '<=', 4.181466579437256, '<=', 4.093541860580444]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,3.896103896103896,66.66666666666666,3.1746031746031744,6.06060606060606,3.454031843862352,correct
3,"[5, 6, 0, 5, 5, 7, 7, 5, 7, 7]","['<=', 5.307916164398193, '<=', 6.236645221710205, '<=', 12.381256580352783, '>', 3.8542652130126953, '>', 3.872751235961914, '<=', 2.4746458530426025, '>', 0.17238497734069824, '<=', 4.901605844497681, '>', 0.8666853308677673, '<=', 1.3381536602973938]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,0.0,0.0,0.0,0.0,0.42372881355932207,correct
3,"[5, 6, 0, 7, 0]","['<=', 5.307916164398193, '<=', 6.236645221710205, '>', 12.381256580352783, '<=', 0.5269890427589417, '>', 23.874958038330078]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,1.9862288135593222,correct
3,"[5, 6, 0, 7, 7, 7, 7]","['<=', 5.307916164398193, '<=', 6.236645221710205, '>', 12.381256580352783, '>', 0.5269890427589417, '<=', 18.134207248687744, '<=', 2.727086067199707, '<=', 2.5469508171081543]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,0.0,0.0,0.0,0.0,0.42372881355932207,correct
3,"[5, 6, 6, 6, 0, 0, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6]","['<=', 5.307916164398193, '>', 6.236645221710205, '<=', 10.712534427642822, '<=', 10.655252456665039, '<=', 6.0184338092803955, '<=', 4.206627368927002, '<=', 9.762542724609375, '<=', 1.36370050907135, '<=', 8.563791751861572, '>', 6.260900259017944, '<=', 6.812179327011108, '<=', 6.6536266803741455, '<=', 6.616580247879028, '<=', 6.409329652786255, '<=', 6.384903430938721, '>', 6.321596384048462]",2,0,0.32573289902280134,100,0.425531914893617,0.8474576271186441,0.0,0.0,0.0,0.0,0.42372881355932207,correct
