layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[9, 0, 2, 1, 3, 7, 9, 7]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '>', 0.2083333358168602, '>', 0.40691113471984863, '<=', 0.5416666567325592]",21,0,1.797945205479452,100,1.9905213270142181,3.903345724907063,2.73972602739726,50.0,1.5384615384615385,2.985074626865672,3.4442101758863677,correct
1,"[9, 1, 2, 7, 3, 2, 7]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '<=', 0.11693944409489632, '<=', 0.9375, '<=', 0.5416666567325592]",20,0,1.7123287671232876,100,1.8957345971563981,3.7209302325581395,4.10958904109589,83.33333333333334,3.8461538461538463,7.352941176470589,5.536935704514364,correct
1,"[9, 1, 2, 7, 3, 8, 0, 6]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '>', 0.5000000149011612, '>', 0.03201757464557886, '>', 0.3125]",19,0,1.6267123287671232,100,1.8009478672985781,3.538175046554935,0.684931506849315,0.0,0.0,0.0,1.7690875232774674,correct
1,"[9, 0, 2, 1, 3, 7, 9, 2, 0, 1]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '>', 0.2083333358168602, '<=', 0.40691113471984863, '>', 0.4375, '>', 0.040241651237010956, '>', 0.5000000149011612]",17,0,1.4554794520547945,100,1.6113744075829384,3.171641791044776,1.36986301369863,50.0,0.7692307692307693,1.5151515151515154,2.3433966530981456,correct
1,"[9, 1, 2, 0, 3]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '<=', 0.02293112687766552, '>', 0.21579378098249435]",15,0,1.2842465753424657,100,1.4218009478672986,2.803738317757009,0.0,0.0,0.0,0.0,1.4018691588785046,correct
1,"[9, 1, 3, 4, 9, 7, 8, 0]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '<=', 0.31770099699497223, '>', 0.375, '>', 0.1666666716337204, '>', 0.03356470167636871]",12,0,1.0273972602739725,100,1.1374407582938388,2.2492970946579196,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,1.8880073259549142,correct
1,"[9, 1, 2, 7, 3, 8, 2, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '>', 0.8125, '<=', 0.3303949236869812]",11,0,0.9417808219178082,100,1.042654028436019,2.0637898686679175,1.36986301369863,100.0,1.5384615384615385,3.0303030303030307,2.547046449485474,correct
1,"[9, 1, 3, 4, 9, 7, 0, 0]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '<=', 0.31770099699497223, '<=', 0.375, '>', 0.05634625814855099, '>', 0.05675757862627506]",10,0,0.8561643835616438,100,0.9478672985781991,1.8779342723004695,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,1.702325914776189,correct
1,"[9, 1, 2, 0, 3, 1, 0, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '>', 0.02293112687766552, '>', 0.1777414083480835, '<=', 0.6111111342906952, '>', 0.04561920091509819, '<=', 0.3462623506784439]",10,0,0.8561643835616438,100,0.9478672985781991,1.8779342723004695,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,1.702325914776189,correct
1,"[9, 0, 2, 1, 3, 9, 9, 3]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '<=', 0.17937806993722916, '>', 0.4950634837150574, '>', 0.5183357000350952, '<=', 0.16530278325080872]",10,0,0.8561643835616438,100,0.9478672985781991,1.8779342723004695,0.0,0.0,0.0,0.0,0.9389671361502347,correct
1,"[9, 1, 2, 7, 3, 8, 2, 5, 0, 1]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '<=', 0.25, '<=', 0.03621958941221237, '<=', 0.6111111342906952]",8,0,0.684931506849315,100,0.7582938388625593,1.5051740357478833,1.36986301369863,50.0,0.7692307692307693,1.5151515151515154,1.5101627754496993,correct
1,"[9, 1, 3, 4, 9, 7, 8, 3, 5]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '<=', 0.31770099699497223, '>', 0.375, '<=', 0.1666666716337204, '<=', 0.08527005091309547, '<=', 0.25]",7,0,0.5993150684931506,100,0.6635071090047393,1.318267419962335,0.0,0.0,0.0,0.0,0.6591337099811675,correct
1,"[9, 1, 2, 7, 3, 8, 2, 5, 0, 2, 7, 9, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '<=', 0.25, '>', 0.03621958941221237, '>', 0.6875, '>', 0.375, '>', 0.07616361230611801, '>', 0.21755994111299515]",7,0,0.5993150684931506,100,0.6635071090047393,1.318267419962335,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,1.4224924886071217,correct
1,"[9, 0, 2, 0]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '>', 0.8125, '>', 0.04850779473781586]",7,0,0.5993150684931506,100,0.6635071090047393,1.318267419962335,1.36986301369863,100.0,1.5384615384615385,3.0303030303030307,2.174285225132683,correct
1,"[9, 1, 3, 7]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '>', 0.2180032730102539, '>', 0.4583333283662796]",6,0,0.5136986301369862,100,0.5687203791469194,1.1310084825636193,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,1.328863019907764,correct
1,"[9, 1, 2, 7, 3, 8, 2, 5, 1, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '>', 0.25, '>', 0.6111111342906952, '>', 0.17136812210083008]",5,0,0.4280821917808219,100,0.47393364928909953,0.9433962264150944,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,1.2350568918335014,correct
1,"[9, 0, 2, 0, 0]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '>', 0.8125, '<=', 0.04850779473781586, '<=', 0.036441607400774956]",5,0,0.4280821917808219,100,0.47393364928909953,0.9433962264150944,1.36986301369863,100.0,1.5384615384615385,3.0303030303030307,1.9868496283590624,correct
1,"[9, 1, 3, 4, 9, 8, 1, 7, 2, 9]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '>', 0.31770099699497223, '>', 0.1666666716337204, '>', 0.3888888955116272, '<=', 0.4166666716337204, '<=', 0.6875, '>', 0.3399153798818588]",4,0,0.3424657534246575,100,0.37914691943127965,0.7554296506137866,1.36986301369863,100.0,1.5384615384615385,3.0303030303030307,1.8928663404584087,correct
1,"[9, 1, 2, 0, 3, 3, 9, 3, 0]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '<=', 0.02293112687766552, '<=', 0.21579378098249435, '<=', 0.1393617019057274, '>', 0.31805358827114105, '>', 0.10417348518967628, '>', 0.006076327990740538]",4,0,0.3424657534246575,100,0.37914691943127965,0.7554296506137866,0.0,0.0,0.0,0.0,0.3777148253068933,correct
1,"[9, 1, 2, 0, 3, 5, 3, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '>', 0.02293112687766552, '<=', 0.1777414083480835, '<=', 0.75, '<=', 0.0772504098713398, '<=', 0.2827926576137543]",4,0,0.3424657534246575,100,0.37914691943127965,0.7554296506137866,0.0,0.0,0.0,0.0,0.3777148253068933,correct
1,"[9, 1, 2, 0, 3, 1, 0, 5, 3, 0]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '>', 0.02293112687766552, '>', 0.1777414083480835, '<=', 0.6111111342906952, '<=', 0.04561920091509819, '<=', 0.25, '>', 0.1878068745136261, '<=', 0.03813363239169121]",4,0,0.3424657534246575,100,0.37914691943127965,0.7554296506137866,0.0,0.0,0.0,0.0,0.3777148253068933,correct
1,"[9, 0, 2, 1, 3, 7, 9, 2, 0, 6, 3]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '>', 0.2083333358168602, '<=', 0.40691113471984863, '>', 0.4375, '<=', 0.040241651237010956, '<=', 0.4375, '>', 0.22389525175094604]",4,0,0.3424657534246575,100,0.37914691943127965,0.7554296506137866,0.0,0.0,0.0,0.0,0.3777148253068933,correct
1,"[9, 0, 2, 1, 3, 7, 9, 2, 0, 1, 3]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '>', 0.2083333358168602, '<=', 0.40691113471984863, '>', 0.4375, '>', 0.040241651237010956, '<=', 0.5000000149011612, '>', 0.20556464791297913]",4,0,0.3424657534246575,100,0.37914691943127965,0.7554296506137866,0.0,0.0,0.0,0.0,0.3777148253068933,correct
1,"[9, 1, 3, 4, 9, 7, 8, 0, 4, 3]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '<=', 0.31770099699497223, '>', 0.375, '>', 0.1666666716337204, '<=', 0.03356470167636871, '<=', 0.5000000149011612, '>', 0.12610474228858948]",3,0,0.2568493150684931,100,0.2843601895734597,0.5671077504725898,0.0,0.0,0.0,0.0,0.2835538752362949,correct
1,"[9, 1, 3, 4, 9, 8, 1]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '>', 0.31770099699497223, '>', 0.1666666716337204, '<=', 0.3888888955116272]",3,0,0.2568493150684931,100,0.2843601895734597,0.5671077504725898,0.0,0.0,0.0,0.0,0.2835538752362949,correct
1,"[9, 1, 2, 0, 3, 3, 1, 8, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '<=', 0.02293112687766552, '<=', 0.21579378098249435, '>', 0.1393617019057274, '<=', 0.722222238779068, '<=', 0.1666666716337204, '>', 0.28455570340156555]",3,0,0.2568493150684931,100,0.2843601895734597,0.5671077504725898,0.0,0.0,0.0,0.0,0.2835538752362949,correct
1,"[9, 1, 2, 0, 3, 3, 1]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '<=', 0.02293112687766552, '<=', 0.21579378098249435, '>', 0.1393617019057274, '>', 0.722222238779068]",3,0,0.2568493150684931,100,0.2843601895734597,0.5671077504725898,1.36986301369863,100.0,1.5384615384615385,3.0303030303030307,1.7987053903878103,correct
1,"[9, 1, 2, 0, 3, 1, 0, 9, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '>', 0.02293112687766552, '>', 0.1777414083480835, '<=', 0.6111111342906952, '>', 0.04561920091509819, '>', 0.3462623506784439, '>', 0.3522567003965378]",3,0,0.2568493150684931,100,0.2843601895734597,0.5671077504725898,0.0,0.0,0.0,0.0,0.2835538752362949,correct
1,"[9, 0, 2, 1, 3, 7, 9, 7, 7]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '>', 0.2083333358168602, '>', 0.40691113471984863, '>', 0.5416666567325592, '>', 0.625]",3,0,0.2568493150684931,100,0.2843601895734597,0.5671077504725898,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,1.046912653862249,correct
1,"[9, 1, 2, 0, 3, 1, 0, 5, 3, 0, 0, 8]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '>', 0.02293112687766552, '>', 0.1777414083480835, '<=', 0.6111111342906952, '<=', 0.04561920091509819, '<=', 0.25, '>', 0.1878068745136261, '>', 0.03813363239169121, '>', 0.0398350041359663, '>', 0.1666666716337204]",2,0,0.17123287671232876,100,0.18957345971563982,0.37842951750236514,0.0,0.0,0.0,0.0,0.18921475875118257,correct
1,"[9, 1, 2, 7, 9, 6]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '<=', 0.2916666716337204, '>', 0.3399153798818588, '<=', 0.3125]",2,0,0.17123287671232876,100,0.18957345971563982,0.37842951750236514,0.0,0.0,0.0,0.0,0.18921475875118257,correct
1,"[9, 1, 2, 7, 3, 8, 2, 5, 0, 2, 7, 9, 9, 6]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '<=', 0.25, '>', 0.03621958941221237, '>', 0.6875, '>', 0.375, '>', 0.07616361230611801, '<=', 0.21755994111299515, '<=', 0.4375]",2,0,0.17123287671232876,100,0.18957345971563982,0.37842951750236514,0.0,0.0,0.0,0.0,0.18921475875118257,correct
1,"[9, 0, 2, 1, 3, 7, 9, 2, 0, 1, 3, 2]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '>', 0.2083333358168602, '<=', 0.40691113471984863, '>', 0.4375, '>', 0.040241651237010956, '<=', 0.5000000149011612, '<=', 0.20556464791297913, '<=', 0.5625]",2,0,0.17123287671232876,100,0.18957345971563982,0.37842951750236514,0.0,0.0,0.0,0.0,0.18921475875118257,correct
1,"[9, 1, 3, 4, 9, 8, 1, 7, 2, 9, 5]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '>', 0.31770099699497223, '>', 0.1666666716337204, '>', 0.3888888955116272, '<=', 0.4166666716337204, '<=', 0.6875, '<=', 0.3399153798818588, '>', 0.25]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
1,"[9, 1, 3, 7, 6]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '>', 0.2180032730102539, '<=', 0.4583333283662796, '<=', 0.1875]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
1,"[9, 1, 3, 7, 6, 0, 2]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '>', 0.2180032730102539, '<=', 0.4583333283662796, '>', 0.1875, '<=', 0.04273761995136738, '<=', 0.6875]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
1,"[9, 1, 2, 0, 3, 3, 9, 3, 0, 5]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '<=', 0.02293112687766552, '<=', 0.21579378098249435, '<=', 0.1393617019057274, '>', 0.31805358827114105, '>', 0.10417348518967628, '<=', 0.006076327990740538, '<=', 0.25]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
1,"[9, 1, 2, 0, 3, 3, 1, 8, 9, 3, 1]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '<=', 0.02293112687766552, '<=', 0.21579378098249435, '>', 0.1393617019057274, '<=', 0.722222238779068, '<=', 0.1666666716337204, '<=', 0.28455570340156555, '<=', 0.15924713760614395, '<=', 0.6111111342906952]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
1,"[9, 1, 2, 0, 3, 5, 4]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '>', 0.02293112687766552, '<=', 0.1777414083480835, '>', 0.75, '<=', 0.5000000149011612]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
1,"[9, 1, 2, 7, 3, 2, 7, 8]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '<=', 0.11693944409489632, '<=', 0.9375, '>', 0.5416666567325592, '>', 0.1666666716337204]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
1,"[9, 1, 2, 7, 3, 8, 2, 5, 0, 1, 3]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '<=', 0.25, '<=', 0.03621958941221237, '>', 0.6111111342906952, '<=', 0.13715220987796783]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
1,"[9, 1, 2, 7, 3, 8, 2, 5, 1, 9, 3, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '>', 0.25, '<=', 0.6111111342906952, '<=', 0.286318764090538, '<=', 0.1978723406791687, '>', 0.26445698738098145]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
1,"[9, 1, 2, 7, 3, 8, 2, 5, 1, 9, 3]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '>', 0.25, '<=', 0.6111111342906952, '<=', 0.286318764090538, '>', 0.1978723406791687]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
1,"[9, 0, 2, 1, 3, 9, 9, 3, 0]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '<=', 0.17937806993722916, '>', 0.4950634837150574, '>', 0.5183357000350952, '>', 0.16530278325080872, '<=', 0.045170487836003304]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
1,"[9, 0, 2, 1, 3, 7, 9, 2, 0]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '>', 0.2083333358168602, '<=', 0.40691113471984863, '<=', 0.4375, '<=', 0.050573743879795074]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,0.858055748322924,correct
1,"[9, 0, 2, 1, 3, 7, 9, 2, 0, 6, 3, 1]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '>', 0.2083333358168602, '<=', 0.40691113471984863, '>', 0.4375, '<=', 0.040241651237010956, '<=', 0.4375, '<=', 0.22389525175094604, '<=', 0.5000000149011612]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,0.858055748322924,correct
1,"[9, 0, 2, 1, 3, 7, 9, 2, 0, 1, 3, 2, 2]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '>', 0.2083333358168602, '<=', 0.40691113471984863, '>', 0.4375, '>', 0.040241651237010956, '<=', 0.5000000149011612, '<=', 0.20556464791297913, '>', 0.5625, '>', 0.6875]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
1,"[9, 0, 2, 1, 0, 9, 9, 9, 3]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '>', 0.6111111342906952, '>', 0.010841571725904942, '<=', 0.6308180689811707, '<=', 0.384344145655632, '>', 0.3832863122224808, '>', 0.24214401841163635]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
1,"[9, 0, 6]","['>', 0.36706627905368805, '>', 0.24508869647979736, '<=', 0.3125]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
1,"[9, 1, 2, 7, 3, 8, 2, 5, 1, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '>', 0.25, '<=', 0.6111111342906952, '>', 0.286318764090538]",12,1000,1.0273972602739725,100,10.619469026548673,19.2,0.0,0.0,0.0,0.0,9.6,incorrect
1,"[9, 1, 2, 7, 3, 8, 2, 5, 0, 2]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '<=', 0.25, '>', 0.03621958941221237, '<=', 0.6875]",9,1000,0.7705479452054794,100,7.964601769911504,14.754098360655737,0.684931506849315,0.0,0.0,0.0,7.377049180327869,incorrect
1,"[9, 1, 2, 0, 3, 3, 1, 8]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '<=', 0.02293112687766552, '<=', 0.21579378098249435, '>', 0.1393617019057274, '<=', 0.722222238779068, '>', 0.1666666716337204]",7,1000,0.5993150684931506,100,6.1946902654867255,11.666666666666666,0.684931506849315,0.0,0.0,0.0,5.833333333333333,incorrect
1,"[9, 1, 3, 7, 6, 0]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '>', 0.2180032730102539, '<=', 0.4583333283662796, '>', 0.1875, '>', 0.04273761995136738]",6,1000,0.5136986301369862,100,5.3097345132743365,10.084033613445378,0.0,0.0,0.0,0.0,5.042016806722689,incorrect
1,"[9, 0, 2, 0, 0]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '>', 0.8125, '<=', 0.04850779473781586, '>', 0.036441607400774956]",5,1000,0.4280821917808219,100,4.424778761061947,8.474576271186441,0.684931506849315,0.0,0.0,0.0,4.237288135593221,incorrect
1,"[9, 1, 3, 4, 9, 8, 1, 7]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '>', 0.31770099699497223, '>', 0.1666666716337204, '>', 0.3888888955116272, '>', 0.4166666716337204]",4,1000,0.3424657534246575,100,3.5398230088495577,6.837606837606838,0.0,0.0,0.0,0.0,3.418803418803419,incorrect
1,"[9, 1, 2, 0, 3, 1, 0, 5]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '>', 0.02293112687766552, '>', 0.1777414083480835, '<=', 0.6111111342906952, '<=', 0.04561920091509819, '>', 0.25]",4,1000,0.3424657534246575,100,3.5398230088495577,6.837606837606838,0.684931506849315,0.0,0.0,0.0,3.418803418803419,incorrect
