layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '<=', 0.1757015436887741, '>', 0.05791025422513485, '>', 0.061923922970891, '>', 0.09511398524045944, '>', 0.09559434279799461, '<=', 0.15061110258102417, '<=', 0.1489381343126297, '>', 0.11602212488651276, '>', 0.11916229128837585, '<=', 0.13335418701171875]",14,0,1.1986301369863013,100,1.3270142180094786,2.619270346117867,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,2.0729939516848876,correct
5,"[0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '>', 0.6357550024986267, '<=', 0.8393022119998932, '>', 0.8024917542934418, '<=', 0.8241581320762634]",14,0,1.1986301369863013,100,1.3270142180094786,2.619270346117867,1.36986301369863,100.0,1.5384615384615385,3.0303030303030307,2.824786688210449,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '<=', 0.1757015436887741, '>', 0.05791025422513485, '>', 0.061923922970891, '>', 0.09511398524045944, '>', 0.09559434279799461, '<=', 0.15061110258102417, '<=', 0.1489381343126297, '<=', 0.11602212488651276]",12,0,1.0273972602739725,100,1.1374407582938388,2.2492970946579196,2.054794520547945,100.0,2.307692307692308,4.511278195488723,3.380287645073321,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '<=', 0.1757015436887741, '>', 0.05791025422513485, '>', 0.061923922970891, '>', 0.09511398524045944, '>', 0.09559434279799461, '<=', 0.15061110258102417, '<=', 0.1489381343126297, '>', 0.11602212488651276, '>', 0.11916229128837585, '>', 0.13335418701171875, '>', 0.1352689117193222]",9,0,0.7705479452054794,100,0.8530805687203791,1.6917293233082706,1.36986301369863,100.0,1.5384615384615385,3.0303030303030307,2.361016176805651,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '<=', 0.23426048457622528, '>', 0.20100880414247513, '>', 0.20753903687000275, '>', 0.20833706855773926, '<=', 0.22075717896223068]",9,0,0.7705479452054794,100,0.8530805687203791,1.6917293233082706,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,1.6092234402800896,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '>', 0.23426048457622528, '>', 0.2930404543876648, '>', 0.29795311391353607, '>', 0.30044348537921906, '<=', 0.3210538774728775]",9,0,0.7705479452054794,100,0.8530805687203791,1.6917293233082706,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,1.6092234402800896,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '>', 0.6357550024986267, '<=', 0.8393022119998932, '<=', 0.8024917542934418, '<=', 0.7960025668144226, '>', 0.6644271016120911, '>', 0.6655098795890808, '<=', 0.7920017838478088, '<=', 0.7901829183101654, '<=', 0.7842514216899872, '<=', 0.7791875004768372, '>', 0.7317288219928741, '<=', 0.7514892816543579]",9,0,0.7705479452054794,100,0.8530805687203791,1.6917293233082706,2.054794520547945,33.33333333333333,0.7692307692307693,1.5037593984962407,1.5977443609022557,correct
5,"[0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '>', 0.6357550024986267, '<=', 0.8393022119998932, '<=', 0.8024917542934418, '<=', 0.7960025668144226, '<=', 0.6644271016120911]",8,0,0.684931506849315,100,0.7582938388625593,1.5051740357478833,0.0,0.0,0.0,0.0,0.7525870178739417,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '>', 0.6357550024986267, '<=', 0.8393022119998932, '<=', 0.8024917542934418, '<=', 0.7960025668144226, '>', 0.6644271016120911, '>', 0.6655098795890808, '<=', 0.7920017838478088, '<=', 0.7901829183101654, '<=', 0.7842514216899872, '<=', 0.7791875004768372, '<=', 0.7317288219928741, '<=', 0.7235096096992493, '>', 0.7115588486194611]",8,0,0.684931506849315,100,0.7582938388625593,1.5051740357478833,0.0,0.0,0.0,0.0,0.7525870178739417,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '>', 0.6357550024986267, '<=', 0.8393022119998932, '>', 0.8024917542934418, '>', 0.8241581320762634, '>', 0.8257969319820404, '<=', 0.8308053016662598]",8,0,0.684931506849315,100,0.7582938388625593,1.5051740357478833,0.0,0.0,0.0,0.0,0.7525870178739417,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '<=', 0.23426048457622528, '>', 0.20100880414247513, '<=', 0.20753903687000275]",7,0,0.5993150684931506,100,0.6635071090047393,1.318267419962335,0.0,0.0,0.0,0.0,0.6591337099811675,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '<=', 0.23426048457622528, '>', 0.20100880414247513, '>', 0.20753903687000275, '>', 0.20833706855773926, '>', 0.22075717896223068, '>', 0.22394976764917374]",7,0,0.5993150684931506,100,0.6635071090047393,1.318267419962335,0.684931506849315,0.0,0.0,0.0,0.6591337099811675,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '>', 0.23426048457622528, '>', 0.2930404543876648, '<=', 0.29795311391353607]",7,0,0.5993150684931506,100,0.6635071090047393,1.318267419962335,0.0,0.0,0.0,0.0,0.6591337099811675,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '>', 0.6357550024986267, '<=', 0.8393022119998932, '<=', 0.8024917542934418, '<=', 0.7960025668144226, '>', 0.6644271016120911, '>', 0.6655098795890808, '<=', 0.7920017838478088, '<=', 0.7901829183101654, '<=', 0.7842514216899872, '<=', 0.7791875004768372, '<=', 0.7317288219928741, '<=', 0.7235096096992493, '<=', 0.7115588486194611, '<=', 0.7073793709278107, '>', 0.6843589842319489]",7,0,0.5993150684931506,100,0.6635071090047393,1.318267419962335,0.0,0.0,0.0,0.0,0.6591337099811675,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '>', 0.23426048457622528, '>', 0.2930404543876648, '>', 0.29795311391353607, '>', 0.30044348537921906, '>', 0.3210538774728775, '>', 0.3227217346429825, '>', 0.41067077219486237]",6,0,0.5136986301369862,100,0.5687203791469194,1.1310084825636193,0.0,0.0,0.0,0.0,0.5655042412818096,correct
5,"[0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '>', 0.4328563064336777, '>', 0.4469285160303116, '<=', 0.5031087696552277, '>', 0.4906928539276123]",6,0,0.5136986301369862,100,0.5687203791469194,1.1310084825636193,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,1.328863019907764,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '>', 0.6357550024986267, '<=', 0.8393022119998932, '<=', 0.8024917542934418, '<=', 0.7960025668144226, '>', 0.6644271016120911, '>', 0.6655098795890808, '<=', 0.7920017838478088, '<=', 0.7901829183101654, '>', 0.7842514216899872]",6,0,0.5136986301369862,100,0.5687203791469194,1.1310084825636193,0.0,0.0,0.0,0.0,0.5655042412818096,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '>', 0.6357550024986267, '<=', 0.8393022119998932, '<=', 0.8024917542934418, '<=', 0.7960025668144226, '>', 0.6644271016120911, '>', 0.6655098795890808, '>', 0.7920017838478088]",6,0,0.5136986301369862,100,0.5687203791469194,1.1310084825636193,0.0,0.0,0.0,0.0,0.5655042412818096,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '>', 0.6357550024986267, '<=', 0.8393022119998932, '>', 0.8024917542934418, '>', 0.8241581320762634, '>', 0.8257969319820404, '>', 0.8308053016662598, '>', 0.8329949975013733]",6,0,0.5136986301369862,100,0.5687203791469194,1.1310084825636193,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,1.328863019907764,correct
5,"[0, 0, 0, 0, 0, 0, 0]","['>', 0.8429609537124634, '<=', 0.9997926652431488, '<=', 0.8990516662597656, '<=', 0.8966151773929596, '>', 0.8902388513088226, '>', 0.8903572261333466, '>', 0.8912482261657715]",6,0,0.5136986301369862,100,0.5687203791469194,1.1310084825636193,0.0,0.0,0.0,0.0,0.5655042412818096,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '>', 0.23426048457622528, '<=', 0.2930404543876648, '<=', 0.274795264005661, '>', 0.23614802956581116, '<=', 0.2536691129207611]",5,0,0.4280821917808219,100,0.47393364928909953,0.9433962264150944,0.0,0.0,0.0,0.0,0.4716981132075472,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '>', 0.23426048457622528, '>', 0.2930404543876648, '>', 0.29795311391353607, '>', 0.30044348537921906, '>', 0.3210538774728775, '>', 0.3227217346429825, '<=', 0.41067077219486237, '<=', 0.4050186276435852, '<=', 0.33215321600437164]",5,0,0.4280821917808219,100,0.47393364928909953,0.9433962264150944,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,1.2350568918335014,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '>', 0.23426048457622528, '>', 0.2930404543876648, '>', 0.29795311391353607, '>', 0.30044348537921906, '>', 0.3210538774728775, '>', 0.3227217346429825, '<=', 0.41067077219486237, '<=', 0.4050186276435852, '>', 0.33215321600437164, '>', 0.33804549276828766, '>', 0.3571805953979492, '>', 0.36057688295841217, '>', 0.3665942847728729, '>', 0.37057603895664215, '<=', 0.3862222284078598]",5,0,0.4280821917808219,100,0.47393364928909953,0.9433962264150944,0.0,0.0,0.0,0.0,0.4716981132075472,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '>', 0.6357550024986267, '<=', 0.8393022119998932, '<=', 0.8024917542934418, '<=', 0.7960025668144226, '>', 0.6644271016120911, '>', 0.6655098795890808, '<=', 0.7920017838478088, '<=', 0.7901829183101654, '<=', 0.7842514216899872, '<=', 0.7791875004768372, '>', 0.7317288219928741, '>', 0.7514892816543579, '>', 0.7532237470149994, '<=', 0.7706318795681]",5,0,0.4280821917808219,100,0.47393364928909953,0.9433962264150944,2.73972602739726,50.0,1.5384615384615385,2.985074626865672,1.964235426640383,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '<=', 0.23426048457622528, '<=', 0.20100880414247513, '<=', 0.19878492504358292]",4,0,0.3424657534246575,100,0.37914691943127965,0.7554296506137866,0.0,0.0,0.0,0.0,0.3777148253068933,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '>', 0.23426048457622528, '>', 0.2930404543876648, '>', 0.29795311391353607, '>', 0.30044348537921906, '>', 0.3210538774728775, '>', 0.3227217346429825, '<=', 0.41067077219486237, '<=', 0.4050186276435852, '>', 0.33215321600437164, '>', 0.33804549276828766, '<=', 0.3571805953979492]",4,0,0.3424657534246575,100,0.37914691943127965,0.7554296506137866,0.0,0.0,0.0,0.0,0.3777148253068933,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '>', 0.23426048457622528, '>', 0.2930404543876648, '>', 0.29795311391353607, '>', 0.30044348537921906, '>', 0.3210538774728775, '>', 0.3227217346429825, '<=', 0.41067077219486237, '<=', 0.4050186276435852, '>', 0.33215321600437164, '>', 0.33804549276828766, '>', 0.3571805953979492, '>', 0.36057688295841217, '<=', 0.3665942847728729]",4,0,0.3424657534246575,100,0.37914691943127965,0.7554296506137866,0.0,0.0,0.0,0.0,0.3777148253068933,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '>', 0.23426048457622528, '<=', 0.2930404543876648, '<=', 0.274795264005661, '>', 0.23614802956581116, '>', 0.2536691129207611, '>', 0.26350338757038116, '>', 0.2699082940816879, '<=', 0.2709358036518097]",3,0,0.2568493150684931,100,0.2843601895734597,0.5671077504725898,0.0,0.0,0.0,0.0,0.2835538752362949,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '>', 0.4328563064336777, '>', 0.4469285160303116, '<=', 0.5031087696552277, '<=', 0.4906928539276123, '<=', 0.487309530377388, '<=', 0.4822949767112732, '<=', 0.4609670341014862, '>', 0.4585554301738739]",3,0,0.2568493150684931,100,0.2843601895734597,0.5671077504725898,0.0,0.0,0.0,0.0,0.2835538752362949,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '>', 0.4328563064336777, '>', 0.4469285160303116, '<=', 0.5031087696552277, '<=', 0.4906928539276123, '<=', 0.487309530377388, '>', 0.4822949767112732]",3,0,0.2568493150684931,100,0.2843601895734597,0.5671077504725898,0.0,0.0,0.0,0.0,0.2835538752362949,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '>', 0.4328563064336777, '>', 0.4469285160303116, '>', 0.5031087696552277, '>', 0.5627591013908386, '<=', 0.5831271111965179, '>', 0.5778301954269409]",3,0,0.2568493150684931,100,0.2843601895734597,0.5671077504725898,0.0,0.0,0.0,0.0,0.2835538752362949,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '>', 0.4328563064336777, '>', 0.4469285160303116, '>', 0.5031087696552277, '>', 0.5627591013908386, '>', 0.5831271111965179, '>', 0.6166075468063354, '<=', 0.6239204406738281]",3,0,0.2568493150684931,100,0.2843601895734597,0.5671077504725898,0.684931506849315,0.0,0.0,0.0,0.2835538752362949,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '>', 0.6357550024986267, '<=', 0.8393022119998932, '<=', 0.8024917542934418, '<=', 0.7960025668144226, '>', 0.6644271016120911, '>', 0.6655098795890808, '<=', 0.7920017838478088, '<=', 0.7901829183101654, '<=', 0.7842514216899872, '<=', 0.7791875004768372, '<=', 0.7317288219928741, '<=', 0.7235096096992493, '<=', 0.7115588486194611, '<=', 0.7073793709278107, '<=', 0.6843589842319489, '<=', 0.6725830733776093]",3,0,0.2568493150684931,100,0.2843601895734597,0.5671077504725898,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,1.046912653862249,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '>', 0.6357550024986267, '<=', 0.8393022119998932, '<=', 0.8024917542934418, '<=', 0.7960025668144226, '>', 0.6644271016120911, '>', 0.6655098795890808, '<=', 0.7920017838478088, '<=', 0.7901829183101654, '<=', 0.7842514216899872, '<=', 0.7791875004768372, '>', 0.7317288219928741, '>', 0.7514892816543579, '>', 0.7532237470149994, '>', 0.7706318795681, '>', 0.7736733257770538]",3,0,0.2568493150684931,100,0.2843601895734597,0.5671077504725898,0.0,0.0,0.0,0.0,0.2835538752362949,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.8429609537124634, '<=', 0.9997926652431488, '<=', 0.8990516662597656, '<=', 0.8966151773929596, '>', 0.8902388513088226, '>', 0.8903572261333466, '<=', 0.8912482261657715, '<=', 0.8909892141819]",3,0,0.2568493150684931,100,0.2843601895734597,0.5671077504725898,0.0,0.0,0.0,0.0,0.2835538752362949,correct
5,"[0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '<=', 0.1757015436887741, '>', 0.05791025422513485, '<=', 0.061923922970891, '>', 0.05846509523689747, '<=', 0.06129504181444645, '<=', 0.06050601042807102]",2,0,0.17123287671232876,100,0.18957345971563982,0.37842951750236514,0.0,0.0,0.0,0.0,0.18921475875118257,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '<=', 0.1757015436887741, '>', 0.05791025422513485, '<=', 0.061923922970891, '>', 0.05846509523689747, '<=', 0.06129504181444645, '>', 0.06050601042807102, '>', 0.06071088835597038]",2,0,0.17123287671232876,100,0.18957345971563982,0.37842951750236514,0.0,0.0,0.0,0.0,0.18921475875118257,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '>', 0.23426048457622528, '>', 0.2930404543876648, '>', 0.29795311391353607, '>', 0.30044348537921906, '>', 0.3210538774728775, '>', 0.3227217346429825, '<=', 0.41067077219486237, '<=', 0.4050186276435852, '>', 0.33215321600437164, '>', 0.33804549276828766, '>', 0.3571805953979492, '>', 0.36057688295841217, '>', 0.3665942847728729, '>', 0.37057603895664215, '>', 0.3862222284078598, '>', 0.4026186913251877]",2,0,0.17123287671232876,100,0.18957345971563982,0.37842951750236514,0.0,0.0,0.0,0.0,0.18921475875118257,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '>', 0.4328563064336777, '>', 0.4469285160303116, '<=', 0.5031087696552277, '<=', 0.4906928539276123, '<=', 0.487309530377388, '<=', 0.4822949767112732, '>', 0.4609670341014862, '>', 0.47500722110271454, '<=', 0.4799783229827881]",2,0,0.17123287671232876,100,0.18957345971563982,0.37842951750236514,0.0,0.0,0.0,0.0,0.18921475875118257,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '>', 0.4328563064336777, '>', 0.4469285160303116, '>', 0.5031087696552277, '>', 0.5627591013908386, '>', 0.5831271111965179, '>', 0.6166075468063354, '>', 0.6239204406738281, '>', 0.631260097026825, '<=', 0.634191244840622]",2,0,0.17123287671232876,100,0.18957345971563982,0.37842951750236514,0.0,0.0,0.0,0.0,0.18921475875118257,correct
5,"[0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '<=', 0.18744344264268875, '>', 0.18041343241930008, '<=', 0.18438765406608582]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '<=', 0.18744344264268875, '>', 0.18041343241930008, '>', 0.18438765406608582, '>', 0.18554887920618057, '<=', 0.18590287864208221]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '<=', 0.23426048457622528, '<=', 0.20100880414247513, '>', 0.19878492504358292, '>', 0.1991412118077278, '<=', 0.20002824068069458]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '>', 0.23426048457622528, '<=', 0.2930404543876648, '<=', 0.274795264005661, '>', 0.23614802956581116, '>', 0.2536691129207611, '>', 0.26350338757038116, '<=', 0.2699082940816879, '<=', 0.267749547958374]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '>', 0.23426048457622528, '<=', 0.2930404543876648, '<=', 0.274795264005661, '>', 0.23614802956581116, '>', 0.2536691129207611, '>', 0.26350338757038116, '>', 0.2699082940816879, '>', 0.2709358036518097, '>', 0.2724994421005249]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '>', 0.23426048457622528, '<=', 0.2930404543876648, '>', 0.274795264005661, '>', 0.27816377580165863, '<=', 0.2811807543039322]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.0,0.0,0.0,0.0,0.0946969696969697,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['<=', 0.8429609537124634, '>', 0.1757015436887741, '<=', 0.6357550024986267, '<=', 0.4328563064336777, '>', 0.18744344264268875, '>', 0.23426048457622528, '<=', 0.2930404543876648, '>', 0.274795264005661, '>', 0.27816377580165863, '>', 0.2811807543039322, '>', 0.28841909766197205, '<=', 0.2929121255874634]",1,0,0.08561643835616438,100,0.09478672985781991,0.1893939393939394,0.684931506849315,100.0,0.7692307692307693,1.5267175572519085,0.858055748322924,correct
