layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
3,"[12, 15, 8, 4, 10, 11, 15, 4, 11, 4, 11, 15, 11, 11, 7, 11, 4, 10, 11, 1, 1, 11, 1, 1, 0, 11, 11, 11, 7, 1, 1, 6]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '>', 26.6913423538208, '<=', 12.241734027862549, '>', 1.2672430276870728, '>', 72.10428237915039, '>', 20.695842742919922, '>', 123.62589645385742, '<=', 1.8724849224090576, '>', 124.54215240478516, '>', 297.4255065917969, '>', 351.7949981689453, '<=', 978.4033508300781, '<=', 378.76202392578125, '<=', 175.39236450195312, '>', 364.0414123535156, '>', 387.1199951171875, '<=', 514.0631713867188, '>', 375.6092834472656, '>', 449.7307586669922, '>', 453.2754211425781, '<=', 0.2284146547317505, '<=', 433.06146240234375, '>', 394.29302978515625, '>', 404.2509002685547, '<=', 575.7569885253906, '>', 454.81048583984375, '<=', 471.3359680175781, '>', 453.7672424316406]",10,0,0.1181753722524226,100,0.14419610670511895,0.28797696184305255,0.04725897920604915,0.0,0.0,0.0,0.14398848092152627,correct
3,"[12, 15, 8, 4, 10, 11, 15, 4, 11, 4, 11, 15, 11, 11, 7, 11, 4, 10, 1, 10, 4, 3, 0, 3, 4]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '>', 26.6913423538208, '<=', 12.241734027862549, '>', 1.2672430276870728, '>', 72.10428237915039, '>', 20.695842742919922, '>', 123.62589645385742, '<=', 1.8724849224090576, '>', 124.54215240478516, '>', 297.4255065917969, '>', 351.7949981689453, '<=', 978.4033508300781, '<=', 378.76202392578125, '>', 175.39236450195312, '>', 623.2636108398438, '>', 210.6413116455078, '<=', 193.1896514892578, '<=', 281.3944549560547, '<=', 1.1170045733451843, '<=', 280.42591857910156, '<=', 152.25226593017578]",10,0,0.1181753722524226,100,0.14419610670511895,0.28797696184305255,0.0,0.0,0.0,0.0,0.14398848092152627,correct
3,"[12, 15, 8, 4, 10, 11, 15, 4, 11, 4, 11, 15, 11, 11, 7, 11, 4, 10, 1, 10, 4, 3, 3, 3, 4, 4, 4, 4]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '>', 26.6913423538208, '<=', 12.241734027862549, '>', 1.2672430276870728, '>', 72.10428237915039, '>', 20.695842742919922, '>', 123.62589645385742, '<=', 1.8724849224090576, '>', 124.54215240478516, '>', 297.4255065917969, '>', 351.7949981689453, '<=', 978.4033508300781, '<=', 378.76202392578125, '>', 175.39236450195312, '>', 623.2636108398438, '>', 210.6413116455078, '>', 193.1896514892578, '>', 336.8736267089844, '>', 364.1454620361328, '>', 364.7388153076172, '>', 214.9981231689453, '>', 295.4790496826172, '>', 302.09649658203125, '<=', 309.3396911621094]",10,0,0.1181753722524226,100,0.14419610670511895,0.28797696184305255,0.0,0.0,0.0,0.0,0.14398848092152627,correct
3,"[12, 15, 8, 4, 10, 11, 15, 4, 11, 4, 11, 15, 4, 11, 7, 15]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '>', 26.6913423538208, '<=', 12.241734027862549, '>', 1.2672430276870728, '>', 72.10428237915039, '>', 20.695842742919922, '>', 123.62589645385742, '>', 1.8724849224090576, '>', 21.308344841003418, '<=', 232.02417755126953, '<=', 255.38542938232422, '<=', 8.734253406524658]",10,0,0.1181753722524226,100,0.14419610670511895,0.28797696184305255,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.2019594954142799,correct
3,"[12, 15, 8, 4, 4, 10, 10, 7, 7]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '>', 432.01251220703125, '>', 455.86268615722656, '>', 480.70848083496094, '>', 486.23280334472656, '<=', 1793.452880859375, '>', 1625.4869384765625]",10,0,0.1181753722524226,100,0.14419610670511895,0.28797696184305255,0.1890359168241966,100.0,0.23201856148491878,0.4629629629629629,0.37546996240300773,correct
3,"[12, 15, 8, 0, 10, 2, 2, 3, 3, 2, 1, 1, 7, 0, 15, 8, 15, 15]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '>', 3.2137993574142456, '>', 13.015881061553955, '<=', 1.564175307750702, '>', 7.004042625427246, '<=', 65.20646286010742, '<=', 0.16534194350242615, '<=', 0.09675157815217972, '<=', 26.553404808044434, '<=', 30.514058113098145, '<=', 19.86850929260254, '<=', 23.01773738861084, '>', 14.434885025024414, '<=', 8.623802661895752, '>', 3.6008764505386353, '<=', 4.507173299789429, '<=', 4.425797939300537]",10,0,0.1181753722524226,100,0.14419610670511895,0.28797696184305255,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.2019594954142799,correct
3,"[12, 15, 4, 15, 10, 11, 0, 15, 15, 15, 1, 2, 2, 15]","['<=', 0.01390811800956726, '>', 41.268747329711914, '<=', 53.10939407348633, '<=', 219.72191619873047, '>', 3.4567792415618896, '<=', 334.66709899902344, '>', 78.49489974975586, '>', 46.74150848388672, '>', 81.78392791748047, '>', 84.28630447387695, '>', 84.46691513061523, '>', 140.19529724121094, '>', 208.54647827148438, '>', 111.9817886352539]",10,0,0.1181753722524226,100,0.14419610670511895,0.28797696184305255,0.23629489603024575,80.0,0.23201856148491878,0.4626951995373048,0.37533608069017865,correct
3,"[12, 15, 8, 4, 10, 15, 5, 3, 6, 1, 11, 1, 7, 10, 11, 1, 7, 0]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '<=', 11.748608589172363, '<=', 0.2110331654548645, '<=', 1.492416799068451, '<=', 7.782654523849487, '<=', 17.277313232421875, '>', 0.048847950994968414, '>', 9.464789390563965, '<=', 20.58181667327881, '<=', 20.941261291503906, '<=', 0.8052840530872345, '>', 9.522297859191895, '<=', 9.934454917907715, '<=', 11.79429817199707, '<=', 9.800699710845947]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.28355387523629494,100.0,0.34802784222737815,0.6936416184971097,0.4764291041794304,correct
3,"[12, 15, 8, 4, 10, 15, 5, 3, 6, 11, 0, 3, 6, 6, 2, 0, 1]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '<=', 11.748608589172363, '<=', 0.2110331654548645, '<=', 1.492416799068451, '<=', 7.782654523849487, '>', 17.277313232421875, '>', 25.853938102722168, '>', 4.029934048652649, '>', 2.30592542886734, '<=', 26.741737365722656, '>', 17.61733055114746, '>', 0.41649454832077026, '>', 7.1241724491119385, '>', 29.54047679901123]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.24548315008730665,correct
3,"[12, 15, 8, 4, 10, 15, 5, 14, 13, 10, 2, 11]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '<=', 11.748608589172363, '<=', 0.2110331654548645, '>', 1.492416799068451, '<=', 0.08334239572286606, '<=', 0.013213425874710083, '<=', 3.699702501296997, '<=', 2.932389259338379, '<=', 5.727207660675049]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.24548315008730665,correct
