layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
4,"[214, 135, 101, 501, 121, 447, 284, 214, 163, 128, 322, 298, 18, 175, 293]","['>', -0.0011382678640075028, '<=', -0.013825944624841213, '<=', 0.015424746088683605, '>', -0.031084075570106506, '>', -0.04239135980606079, '>', -0.040783779695630074, '>', -0.042787184938788414, '<=', -0.000547641480807215, '>', -0.04484878480434418, '<=', 0.025878404267132282, '>', -0.039549946784973145, '>', 0.013948962092399597, '<=', 0.051460038870573044, '<=', 0.0370393767952919, '<=', -0.008203071309253573]",6,1000,0.015,100,2.083333333333333,4.081632653061225,0.05,0.0,0.0,0.0,2.0408163265306123,incorrect
4,"[214, 214, 132, 437, 67, 199]","['<=', -0.0011382678640075028, '>', -0.0018236449104733765, '<=', 0.057111307978630066, '>', 0.12430941313505173, '>', 0.21905502676963806, '>', -0.031168075278401375]",5,1000,0.0125,100,1.7361111111111112,3.4129692832764507,0.06,0.0,0.0,0.0,1.7064846416382253,incorrect
4,"[214, 135, 101, 501, 121, 447, 284, 214, 163, 128, 322, 298, 18]","['>', -0.0011382678640075028, '<=', -0.013825944624841213, '<=', 0.015424746088683605, '>', -0.031084075570106506, '>', -0.04239135980606079, '>', -0.040783779695630074, '>', -0.042787184938788414, '<=', -0.000547641480807215, '>', -0.04484878480434418, '<=', 0.025878404267132282, '>', -0.039549946784973145, '>', 0.013948962092399597, '>', 0.051460038870573044]",5,1000,0.0125,100,1.7361111111111112,3.4129692832764507,0.06999999999999999,0.0,0.0,0.0,1.7064846416382253,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 441, 257, 399, 360, 129, 93, 257, 332, 276, 93, 206, 108]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '<=', 0.2980649173259735, '>', -0.17893413454294205, '>', -0.19525869190692902, '<=', 0.04618984833359718, '<=', 0.3671290725469589, '<=', 0.11288177222013474, '<=', 0.13907404989004135, '>', -0.023774970322847366, '<=', 0.17538198083639145, '>', 0.02729852870106697, '<=', 0.06910260021686554, '>', -0.031480186618864536, '>', 0.02222354244440794]",4,1000,0.01,100,1.3888888888888888,2.73972602739726,0.05,0.0,0.0,0.0,1.36986301369863,incorrect
4,"[214, 214, 486, 8, 486, 399, 211, 244, 205, 442, 272, 272, 415, 76, 336, 24, 368]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '>', 0.04622770845890045, '<=', 0.04467380791902542, '<=', 0.11130672320723534, '>', 0.13824928551912308, '>', -0.05290525406599045, '<=', 0.03321857377886772, '<=', 0.03317533805966377, '>', -0.008287376258522272, '>', -4.759056355396751e-05, '<=', 0.14938143640756607, '<=', 0.019853951409459114, '<=', 0.15392710268497467]",4,1000,0.01,100,1.3888888888888888,2.73972602739726,0.04,0.0,0.0,0.0,1.36986301369863,incorrect
4,"[214, 214, 132, 437, 211, 415, 352, 148]","['<=', -0.0011382678640075028, '>', -0.0018236449104733765, '<=', 0.057111307978630066, '<=', 0.12430941313505173, '>', -0.04715095832943916, '<=', 0.11391734331846237, '>', 0.1632225140929222, '<=', 0.1912713125348091]",4,1000,0.01,100,1.3888888888888888,2.73972602739726,0.04,0.0,0.0,0.0,1.36986301369863,incorrect
4,"[214, 214, 132, 195, 372, 27, 322, 16, 431]","['<=', -0.0011382678640075028, '>', -0.0018236449104733765, '>', 0.057111307978630066, '<=', 0.08976462110877037, '<=', 0.04324257746338844, '<=', 0.03298335708677769, '>', 0.00025343309971503913, '>', -0.02888556197285652, '<=', 0.10470602661371231]",4,1000,0.01,100,1.3888888888888888,2.73972602739726,0.13,0.0,0.0,0.0,1.36986301369863,incorrect
4,"[214, 135, 101, 501, 461]","['>', -0.0011382678640075028, '<=', -0.013825944624841213, '<=', 0.015424746088683605, '<=', -0.031084075570106506, '<=', 0.06449354067444801]",4,1000,0.01,100,1.3888888888888888,2.73972602739726,0.09,0.0,0.0,0.0,1.36986301369863,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 398, 391, 413, 411]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '<=', -0.014668741263449192, '<=', 0.1932995244860649, '<=', -0.07379519566893578, '<=', 0.19821280241012573, '>', 0.02565316203981638]",3,1000,0.0075,100,1.0416666666666665,2.0618556701030926,0.03,0.0,0.0,0.0,1.0309278350515463,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 398, 391]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '<=', -0.014668741263449192, '<=', 0.1932995244860649, '>', -0.07379519566893578]",3,1000,0.0075,100,1.0416666666666665,2.0618556701030926,0.01,0.0,0.0,0.0,1.0309278350515463,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 441, 257, 399, 360, 129, 93, 257, 332, 276]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '<=', 0.2980649173259735, '>', -0.17893413454294205, '>', -0.19525869190692902, '<=', 0.04618984833359718, '<=', 0.3671290725469589, '<=', 0.11288177222013474, '<=', 0.13907404989004135, '>', -0.023774970322847366, '<=', 0.17538198083639145, '<=', 0.02729852870106697]",3,1000,0.0075,100,1.0416666666666665,2.0618556701030926,0.08,0.0,0.0,0.0,1.0309278350515463,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 441, 257, 399, 360, 129, 93, 257, 332, 276, 93, 206, 225, 235]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '<=', 0.2980649173259735, '>', -0.17893413454294205, '>', -0.19525869190692902, '<=', 0.04618984833359718, '<=', 0.3671290725469589, '<=', 0.11288177222013474, '<=', 0.13907404989004135, '>', -0.023774970322847366, '<=', 0.17538198083639145, '>', 0.02729852870106697, '<=', 0.06910260021686554, '<=', -0.031480186618864536, '<=', -0.130353182554245, '<=', 0.17813363671302795]",3,1000,0.0075,100,1.0416666666666665,2.0618556701030926,0.08,0.0,0.0,0.0,1.0309278350515463,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 451]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '>', 0.2980649173259735, '<=', 0.1061047688126564]",3,1000,0.0075,100,1.0416666666666665,2.0618556701030926,0.06999999999999999,0.0,0.0,0.0,1.0309278350515463,incorrect
4,"[214, 214, 132, 437, 211, 415, 352, 443]","['<=', -0.0011382678640075028, '>', -0.0018236449104733765, '<=', 0.057111307978630066, '<=', 0.12430941313505173, '>', -0.04715095832943916, '<=', 0.11391734331846237, '<=', 0.1632225140929222, '<=', 0.009130379185080528]",3,1000,0.0075,100,1.0416666666666665,2.0618556701030926,0.11,0.0,0.0,0.0,1.0309278350515463,incorrect
4,"[214, 214, 132, 437, 67, 457, 310]","['<=', -0.0011382678640075028, '>', -0.0018236449104733765, '<=', 0.057111307978630066, '>', 0.12430941313505173, '<=', 0.21905502676963806, '>', 0.22181137651205063, '<=', 0.027464834973216057]",3,1000,0.0075,100,1.0416666666666665,2.0618556701030926,0.01,0.0,0.0,0.0,1.0309278350515463,incorrect
4,"[214, 214, 132, 195, 372, 116, 234, 343]","['<=', -0.0011382678640075028, '>', -0.0018236449104733765, '>', 0.057111307978630066, '<=', 0.08976462110877037, '>', 0.04324257746338844, '>', 0.0603584423661232, '>', 0.02662760019302368, '<=', 0.14618730545043945]",3,1000,0.0075,100,1.0416666666666665,2.0618556701030926,0.06,0.0,0.0,0.0,1.0309278350515463,incorrect
4,"[214, 214, 132, 195, 413, 312, 495, 383, 400, 132, 367, 93]","['<=', -0.0011382678640075028, '>', -0.0018236449104733765, '>', 0.057111307978630066, '>', 0.08976462110877037, '<=', 0.1807316318154335, '>', -0.1856749951839447, '<=', 0.18951080739498138, '<=', 0.030725616961717606, '<=', 0.07906673848628998, '<=', 0.07582304254174232, '<=', -0.01586216501891613, '<=', 0.11922760307788849]",3,1000,0.0075,100,1.0416666666666665,2.0618556701030926,0.04,0.0,0.0,0.0,1.0309278350515463,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 441, 477]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '<=', 0.2980649173259735, '<=', -0.17893413454294205, '<=', -0.05541790463030338]",2,1000,0.005,100,0.6944444444444444,1.3793103448275863,0.03,0.0,0.0,0.0,0.6896551724137931,incorrect
4,"[214, 214, 486, 8, 486, 399, 211, 244, 205, 442, 272, 272, 415, 76, 336, 24, 368, 51, 214]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '>', 0.04622770845890045, '<=', 0.04467380791902542, '<=', 0.11130672320723534, '>', 0.13824928551912308, '>', -0.05290525406599045, '<=', 0.03321857377886772, '<=', 0.03317533805966377, '>', -0.008287376258522272, '>', -4.759056355396751e-05, '<=', 0.14938143640756607, '<=', 0.019853951409459114, '>', 0.15392710268497467, '>', 0.2706264406442642, '>', -0.0030575240962207317]",2,1000,0.005,100,0.6944444444444444,1.3793103448275863,0.06999999999999999,0.0,0.0,0.0,0.6896551724137931,incorrect
4,"[214, 214, 486, 8, 486, 399, 211, 244, 205, 442, 272, 272, 415, 76, 336, 231, 119]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '>', 0.04622770845890045, '<=', 0.04467380791902542, '<=', 0.11130672320723534, '>', 0.13824928551912308, '>', -0.05290525406599045, '<=', 0.03321857377886772, '<=', 0.03317533805966377, '>', -0.008287376258522272, '>', -4.759056355396751e-05, '>', 0.14938143640756607, '>', -0.002539746928960085, '>', 0.19751141965389252]",2,1000,0.005,100,0.6944444444444444,1.3793103448275863,0.01,0.0,0.0,0.0,0.6896551724137931,incorrect
4,"[214, 214, 132, 437, 211, 415, 352, 443, 322, 492, 148]","['<=', -0.0011382678640075028, '>', -0.0018236449104733765, '<=', 0.057111307978630066, '<=', 0.12430941313505173, '>', -0.04715095832943916, '<=', 0.11391734331846237, '<=', 0.1632225140929222, '>', 0.009130379185080528, '<=', 0.03333226032555103, '<=', -0.061544012278318405, '<=', 0.23452486842870712]",2,1000,0.005,100,0.6944444444444444,1.3793103448275863,0.03,0.0,0.0,0.0,0.6896551724137931,incorrect
4,"[214, 214, 132, 437, 67, 457, 299, 438]","['<=', -0.0011382678640075028, '>', -0.0018236449104733765, '<=', 0.057111307978630066, '>', 0.12430941313505173, '<=', 0.21905502676963806, '<=', 0.22181137651205063, '>', 0.22357238084077835, '<=', 0.2182178795337677]",2,1000,0.005,100,0.6944444444444444,1.3793103448275863,0.05,0.0,0.0,0.0,0.6896551724137931,incorrect
4,"[214, 214, 132, 195, 372, 27, 18, 80]","['<=', -0.0011382678640075028, '>', -0.0018236449104733765, '>', 0.057111307978630066, '<=', 0.08976462110877037, '<=', 0.04324257746338844, '>', 0.03298335708677769, '>', 0.07308291643857956, '<=', 0.03501103783491999]",2,1000,0.005,100,0.6944444444444444,1.3793103448275863,0.01,0.0,0.0,0.0,0.6896551724137931,incorrect
4,"[214, 214, 132, 195, 372, 116, 234, 76, 195, 164, 382, 119, 446]","['<=', -0.0011382678640075028, '>', -0.0018236449104733765, '>', 0.057111307978630066, '<=', 0.08976462110877037, '>', 0.04324257746338844, '>', 0.0603584423661232, '<=', 0.02662760019302368, '<=', -2.739825504249893e-06, '>', -0.09089519828557968, '<=', 0.0049158623442053795, '>', -0.14378537237644196, '<=', 0.0052697123028337955, '<=', 0.08140947669744492]",2,1000,0.005,100,0.6944444444444444,1.3793103448275863,0.03,0.0,0.0,0.0,0.6896551724137931,incorrect
4,"[214, 214, 132, 195, 372, 116, 234, 76, 195, 164, 382, 119, 119, 223, 176]","['<=', -0.0011382678640075028, '>', -0.0018236449104733765, '>', 0.057111307978630066, '<=', 0.08976462110877037, '>', 0.04324257746338844, '>', 0.0603584423661232, '<=', 0.02662760019302368, '<=', -2.739825504249893e-06, '>', -0.09089519828557968, '<=', 0.0049158623442053795, '>', -0.14378537237644196, '>', 0.0052697123028337955, '<=', 0.14099156111478806, '<=', -0.05204145796597004, '>', 0.021137933246791363]",2,1000,0.005,100,0.6944444444444444,1.3793103448275863,0.01,0.0,0.0,0.0,0.6896551724137931,incorrect
4,"[214, 135, 101, 501, 461, 45]","['>', -0.0011382678640075028, '<=', -0.013825944624841213, '<=', 0.015424746088683605, '<=', -0.031084075570106506, '>', 0.06449354067444801, '>', 0.11127720773220062]",2,1000,0.005,100,0.6944444444444444,1.3793103448275863,0.03,0.0,0.0,0.0,0.6896551724137931,incorrect
4,"[214, 135, 101, 501, 121, 447, 284, 214, 163, 329]","['>', -0.0011382678640075028, '<=', -0.013825944624841213, '<=', 0.015424746088683605, '>', -0.031084075570106506, '>', -0.04239135980606079, '>', -0.040783779695630074, '>', -0.042787184938788414, '<=', -0.000547641480807215, '<=', -0.04484878480434418, '<=', 0.04296350106596947]",2,1000,0.005,100,0.6944444444444444,1.3793103448275863,0.0,0.0,0.0,0.0,0.6896551724137931,incorrect
4,"[214, 135, 111, 74, 500]","['>', -0.0011382678640075028, '>', -0.013825944624841213, '<=', 0.07728374004364014, '>', 0.002152683213353157, '>', -0.007837609155103564]",2,1000,0.005,100,0.6944444444444444,1.3793103448275863,0.0,0.0,0.0,0.0,0.6896551724137931,incorrect
4,"[214, 214, 486, 8]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '<=', -0.25168178230524063]",1,1000,0.0025,100,0.3472222222222222,0.6920415224913494,0.0,0.0,0.0,0.0,0.3460207612456747,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 398, 391, 413, 58, 30, 193]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '<=', -0.014668741263449192, '<=', 0.1932995244860649, '<=', -0.07379519566893578, '>', 0.19821280241012573, '<=', 0.2164434790611267, '>', -0.003959817811846733, '>', 0.26549114286899567]",1,1000,0.0025,100,0.3472222222222222,0.6920415224913494,0.0,0.0,0.0,0.0,0.3460207612456747,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 398, 391, 413, 58]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '<=', -0.014668741263449192, '<=', 0.1932995244860649, '<=', -0.07379519566893578, '>', 0.19821280241012573, '>', 0.2164434790611267]",1,1000,0.0025,100,0.3472222222222222,0.6920415224913494,0.01,0.0,0.0,0.0,0.3460207612456747,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 441, 257]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '<=', 0.2980649173259735, '>', -0.17893413454294205, '<=', -0.19525869190692902]",1,1000,0.0025,100,0.3472222222222222,0.6920415224913494,0.08,0.0,0.0,0.0,0.3460207612456747,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 441, 257, 399, 360, 129, 93, 257, 332, 276, 93, 206, 225, 412, 70]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '<=', 0.2980649173259735, '>', -0.17893413454294205, '>', -0.19525869190692902, '<=', 0.04618984833359718, '<=', 0.3671290725469589, '<=', 0.11288177222013474, '<=', 0.13907404989004135, '>', -0.023774970322847366, '<=', 0.17538198083639145, '>', 0.02729852870106697, '<=', 0.06910260021686554, '<=', -0.031480186618864536, '>', -0.130353182554245, '<=', -0.007892342051491141, '<=', -0.01182720996439457]",1,1000,0.0025,100,0.3472222222222222,0.6920415224913494,0.0,0.0,0.0,0.0,0.3460207612456747,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 441, 257, 399, 360, 129, 93, 257, 332, 276, 93, 206, 225, 412]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '<=', 0.2980649173259735, '>', -0.17893413454294205, '>', -0.19525869190692902, '<=', 0.04618984833359718, '<=', 0.3671290725469589, '<=', 0.11288177222013474, '<=', 0.13907404989004135, '>', -0.023774970322847366, '<=', 0.17538198083639145, '>', 0.02729852870106697, '<=', 0.06910260021686554, '<=', -0.031480186618864536, '>', -0.130353182554245, '>', -0.007892342051491141]",1,1000,0.0025,100,0.3472222222222222,0.6920415224913494,0.02,0.0,0.0,0.0,0.3460207612456747,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 441, 257, 399, 360, 129, 93, 257, 332, 195, 380]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '<=', 0.2980649173259735, '>', -0.17893413454294205, '>', -0.19525869190692902, '<=', 0.04618984833359718, '<=', 0.3671290725469589, '<=', 0.11288177222013474, '<=', 0.13907404989004135, '>', -0.023774970322847366, '>', 0.17538198083639145, '<=', 0.10221239179372787, '<=', 0.23867464065551758]",1,1000,0.0025,100,0.3472222222222222,0.6920415224913494,0.0,0.0,0.0,0.0,0.3460207612456747,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 441, 257, 399, 360, 129, 93, 344]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '<=', 0.2980649173259735, '>', -0.17893413454294205, '>', -0.19525869190692902, '<=', 0.04618984833359718, '<=', 0.3671290725469589, '<=', 0.11288177222013474, '>', 0.13907404989004135, '<=', -0.052234627306461334]",1,1000,0.0025,100,0.3472222222222222,0.6920415224913494,0.06999999999999999,0.0,0.0,0.0,0.3460207612456747,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 441, 257, 399, 360, 129, 93, 344, 335, 408]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '<=', 0.2980649173259735, '>', -0.17893413454294205, '>', -0.19525869190692902, '<=', 0.04618984833359718, '<=', 0.3671290725469589, '<=', 0.11288177222013474, '>', 0.13907404989004135, '>', -0.052234627306461334, '<=', -0.03436405956745148, '<=', 0.15967142581939697]",1,1000,0.0025,100,0.3472222222222222,0.6920415224913494,0.05,0.0,0.0,0.0,0.3460207612456747,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 441, 257, 399, 360, 129, 93, 344, 335, 508, 447, 16, 447, 257, 231]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '<=', 0.2980649173259735, '>', -0.17893413454294205, '>', -0.19525869190692902, '<=', 0.04618984833359718, '<=', 0.3671290725469589, '<=', 0.11288177222013474, '>', 0.13907404989004135, '>', -0.052234627306461334, '>', -0.03436405956745148, '<=', 0.20335663855075836, '<=', -0.07844743505120277, '<=', -0.18565798550844193, '<=', -0.07865810766816139, '>', -0.06531822681427002, '<=', -0.004603201523423195]",1,1000,0.0025,100,0.3472222222222222,0.6920415224913494,0.0,0.0,0.0,0.0,0.3460207612456747,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 441, 257, 399, 360, 129, 93, 344, 335, 508, 447, 16, 447]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '<=', 0.2980649173259735, '>', -0.17893413454294205, '>', -0.19525869190692902, '<=', 0.04618984833359718, '<=', 0.3671290725469589, '<=', 0.11288177222013474, '>', 0.13907404989004135, '>', -0.052234627306461334, '>', -0.03436405956745148, '<=', 0.20335663855075836, '<=', -0.07844743505120277, '<=', -0.18565798550844193, '>', -0.07865810766816139]",1,1000,0.0025,100,0.3472222222222222,0.6920415224913494,0.0,0.0,0.0,0.0,0.3460207612456747,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 441, 257, 399, 360, 129, 93, 344, 335, 508, 447, 16]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '<=', 0.2980649173259735, '>', -0.17893413454294205, '>', -0.19525869190692902, '<=', 0.04618984833359718, '<=', 0.3671290725469589, '<=', 0.11288177222013474, '>', 0.13907404989004135, '>', -0.052234627306461334, '>', -0.03436405956745148, '<=', 0.20335663855075836, '<=', -0.07844743505120277, '>', -0.18565798550844193]",1,1000,0.0025,100,0.3472222222222222,0.6920415224913494,0.0,0.0,0.0,0.0,0.3460207612456747,incorrect
4,"[214, 214, 486, 8, 486, 399, 454, 18, 441, 257, 399, 360, 129, 93, 344, 335, 508, 447, 473, 379, 478]","['<=', -0.0011382678640075028, '<=', -0.0018236449104733765, '<=', 0.3197792321443558, '>', -0.25168178230524063, '<=', 0.31977178156375885, '<=', 0.04622770845890045, '>', -0.014668741263449192, '<=', 0.2980649173259735, '>', -0.17893413454294205, '>', -0.19525869190692902, '<=', 0.04618984833359718, '<=', 0.3671290725469589, '<=', 0.11288177222013474, '>', 0.13907404989004135, '>', -0.052234627306461334, '>', -0.03436405956745148, '<=', 0.20335663855075836, '>', -0.07844743505120277, '<=', 0.29494400322437286, '<=', -0.1643000990152359, '<=', 0.23859895020723343]",1,1000,0.0025,100,0.3472222222222222,0.6920415224913494,0.0,0.0,0.0,0.0,0.3460207612456747,incorrect
